profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,1,64,64,0,2550,5514,0.4624591947769314,3.24987,26.00408857334679,0.633475180113754,0.8304208037544482,0.8593517266457235,0.8887000855661102
chat_preview,photo,kodak_02,768,512,512,341,1,64,64,1,3904,5514,0.7080159593761335,3.19546,27.57353648781223,0.6940976401621336,0.8738790421497665,0.9057374600532268,0.9374973637700008
chat_preview,photo,kodak_02,768,512,512,341,1,64,64,2,5047,5514,0.9153064925643816,3.34813,28.547265405278708,0.7338147775576688,0.8931673845144608,0.9283629759811529,0.9530712681826333
chat_preview,photo,kodak_02,768,512,512,341,1,64,64,3,5514,5514,1.0,3.70892,28.718722887805303,0.7375333488223283,0.8942515664999072,0.9295100695031647,0.9546400190483885
chat_preview,photo,kodak_02,768,512,512,341,2,64,32,0,1444,2747,0.5256643611212232,3.1615,24.744130947976437,0.5787177807637703,0.7521775060127941,0.7876128261057538,0.831534477916267
chat_preview,photo,kodak_02,768,512,512,341,2,64,32,1,2010,2747,0.7317073170731707,3.02942,25.72181790461532,0.6174686437015654,0.8020203679289085,0.8445649754286693,0.8768314941448443
chat_preview,photo,kodak_02,768,512,512,341,2,64,32,2,2476,2747,0.9013469239170003,3.22313,26.743840109287863,0.6487374244226202,0.8288335157438617,0.8726102296687093,0.9142778965018051
chat_preview,photo,kodak_02,768,512,512,341,2,64,32,3,2747,2747,1.0,3.17904,27.024711046695185,0.6593037596558973,0.8355691781447341,0.8799370577808627,0.9203537840023926
chat_preview,photo,kodak_02,768,512,512,341,2,64,32,4,2747,2747,1.0,3.21404,27.024711046695185,0.6593037596558973,0.8355691781447341,0.8799370577808627,0.9203537840023926
chat_preview,photo,kodak_02,768,512,512,341,2,64,64,0,2550,5514,0.4624591947769314,3.05442,26.00408857334679,0.633475180113754,0.8304208037544482,0.8593517266457235,0.8887000855661102
chat_preview,photo,kodak_02,768,512,512,341,2,64,64,1,3904,5514,0.7080159593761335,3.1155,27.57353648781223,0.6940976401621336,0.8738790421497665,0.9057374600532268,0.9374973637700008
chat_preview,photo,kodak_02,768,512,512,341,2,64,64,2,5047,5514,0.9153064925643816,3.43879,28.54587088837912,0.7338085100448138,0.893160130696721,0.9283633203312769,0.9530533829999768
chat_preview,photo,kodak_02,768,512,512,341,2,64,64,3,5514,5514,1.0,3.59962,28.717300410825054,0.7375268921458934,0.8942439880622111,0.9295101914394204,0.9546219756214354
chat_preview,photo,kodak_02,768,512,512,341,3,64,32,0,1444,2794,0.5168217609162491,3.17329,24.744130947976437,0.5787177807637703,0.7521775060127941,0.7876128261057538,0.831534477916267
chat_preview,photo,kodak_02,768,512,512,341,3,64,32,1,2021,2794,0.7233357193987116,3.269,25.725413819098144,0.6176580591792495,0.8019914402566379,0.8446190357706644,0.8769719219070231
chat_preview,photo,kodak_02,768,512,512,341,3,64,32,2,2518,2794,0.9012168933428776,3.20187,26.785060782564976,0.6500920230729581,0.8295262923346693,0.8730657402304552,0.9153449409966093
chat_preview,photo,kodak_02,768,512,512,341,3,64,32,3,2794,2794,1.0,3.58037,27.059517148839753,0.6605652423354474,0.8358817552156467,0.8799251237615084,0.9211495791474134
chat_preview,photo,kodak_02,768,512,512,341,3,64,32,4,2794,2794,1.0,3.29429,27.059517148839753,0.6605652423354474,0.8358817552156467,0.8799251237615084,0.9211495791474134
chat_preview,photo,kodak_02,768,512,512,341,3,64,64,0,2590,5692,0.455024595924104,3.011,26.00408857334679,0.633475180113754,0.8304208037544482,0.8593517266457235,0.8887000855661102
chat_preview,photo,kodak_02,768,512,512,341,3,64,64,1,3990,5692,0.7009838369641602,3.43042,27.58991920225618,0.6949704318009147,0.8744894037821376,0.9059841316347288,0.9378021495645997
chat_preview,photo,kodak_02,768,512,512,341,3,64,64,2,5220,5692,0.9170765987350668,3.30129,28.590305081881226,0.7361086984507317,0.8944378530002877,0.9292600818371332,0.9536854041738623
chat_preview,photo,kodak_02,768,512,512,341,3,64,64,3,5692,5692,1.0,3.683,28.767260249971972,0.7398683685567016,0.8955105682610442,0.9303913942521561,0.9552580879421898
chat_preview,photo,kodak_02,768,512,512,341,4,64,32,0,1444,2806,0.5146115466856735,2.94671,24.744130947976437,0.5787177807637703,0.7521775060127941,0.7876128261057538,0.831534477916267
chat_preview,photo,kodak_02,768,512,512,341,4,64,32,1,2023,2806,0.7209550962223806,3.4075,25.726362571723943,0.6178768884327872,0.8022044123472826,0.8445712276349617,0.8770289430843299
chat_preview,photo,kodak_02,768,512,512,341,4,64,32,2,2522,2806,0.8987883107626514,3.36571,26.78480192961985,0.6504707106099937,0.8296936398744471,0.8729670384516864,0.9152465660410203
chat_preview,photo,kodak_02,768,512,512,341,4,64,32,3,2806,2806,1.0,3.38779,27.068155869288397,0.6615354257806564,0.8365361832125164,0.8803741152887649,0.921255278657309
chat_preview,photo,kodak_02,768,512,512,341,4,64,32,4,2806,2806,1.0,3.28712,27.068155869288397,0.6615354257806564,0.8365361832125164,0.8803741152887649,0.921255278657309
chat_preview,photo,kodak_02,768,512,512,341,4,64,64,0,2590,5718,0.45295557887373206,3.0805,26.00408857334679,0.633475180113754,0.8304208037544482,0.8593517266457235,0.8887000855661102
chat_preview,photo,kodak_02,768,512,512,341,4,64,64,1,3994,5718,0.6984959776145505,3.20846,27.59020464419539,0.6949497906127265,0.874481808347218,0.9059892948672787,0.9378024837590437
chat_preview,photo,kodak_02,768,512,512,341,4,64,64,2,5232,5718,0.9150052465897167,3.26812,28.5937643031356,0.736236831108072,0.8944246104112971,0.9292542702659011,0.9536992427962332
chat_preview,photo,kodak_02,768,512,512,341,4,64,64,3,5718,5718,1.0,3.86092,28.779678105747966,0.7404291281619789,0.895611095828812,0.9304900125117489,0.9553424253516486
chat_preview,photo,kodak_02,768,512,512,341,5,64,32,0,1444,2828,0.5106082036775106,3.10721,24.744130947976437,0.5787177807637703,0.7521775060127941,0.7876128261057538,0.831534477916267
chat_preview,photo,kodak_02,768,512,512,341,5,64,32,1,2041,2828,0.7217114568599717,3.04067,25.72877277382,0.6183657617276076,0.8031959576999768,0.8457213073898144,0.8776628817986196
chat_preview,photo,kodak_02,768,512,512,341,5,64,32,2,2539,2828,0.8978076379066479,3.1425,26.794284391851356,0.6510710132611828,0.8301588505927736,0.8733785449942645,0.9159463792151237
chat_preview,photo,kodak_02,768,512,512,341,5,64,32,3,2828,2828,1.0,3.37454,27.080982203843128,0.6622305348900525,0.8369936852490992,0.8807709348570801,0.9219658939933326
chat_preview,photo,kodak_02,768,512,512,341,5,64,32,4,2828,2828,1.0,3.35979,27.080982203843128,0.6622305348900525,0.8369936852490992,0.8807709348570801,0.9219658939933326
chat_preview,photo,kodak_02,768,512,512,341,5,64,64,0,2590,5824,0.44471153846153844,3.29842,26.00408857334679,0.633475180113754,0.8304208037544482,0.8593517266457235,0.8887000855661102
chat_preview,photo,kodak_02,768,512,512,341,5,64,64,1,4052,5824,0.6957417582417582,3.11121,27.607116862872687,0.6968852660397463,0.8758530166930291,0.9073094972111926,0.9384824242771843
chat_preview,photo,kodak_02,768,512,512,341,5,64,64,2,5294,5824,0.9089972527472527,3.3295,28.600833306346804,0.7377628924051524,0.8955307859874031,0.9302082888355807,0.9540762434197096
chat_preview,photo,kodak_02,768,512,512,341,5,64,64,3,5824,5824,1.0,4.01921,28.79109383202703,0.7419780593362172,0.8967541712863049,0.9314888073283035,0.9557557379845265
chat_preview,photo,kodak_02,768,512,512,341,6,64,32,0,1440,2827,0.5093738945879024,3.02363,24.762854468597265,0.5802522991790761,0.7567098156362465,0.7888928382355777,0.8325541694438751
chat_preview,photo,kodak_02,768,512,512,341,6,64,32,1,2038,2827,0.7209055535903784,3.08325,25.756338958969515,0.6197522451761038,0.8079007477260493,0.8475763005923499,0.8788540073077711
chat_preview,photo,kodak_02,768,512,512,341,6,64,32,2,2536,2827,0.8970640254686947,3.16504,26.83210107080887,0.6529006033264358,0.8346380511746389,0.8755413531441358,0.916778794834465
chat_preview,photo,kodak_02,768,512,512,341,6,64,32,3,2827,2827,1.0,3.13821,27.1273878469634,0.6644370708325923,0.8415858885846168,0.8831207300327347,0.9228416253032053
chat_preview,photo,kodak_02,768,512,512,341,6,64,32,4,2827,2827,1.0,3.45254,27.1273878469634,0.6644370708325923,0.8415858885846168,0.8831207300327347,0.9228416253032053
chat_preview,photo,kodak_02,768,512,512,341,6,64,64,0,2578,5834,0.44189235515941033,3.19033,26.059244292196027,0.6380862982143006,0.8380450976306962,0.8618629762916286,0.8923865377088219
chat_preview,photo,kodak_02,768,512,512,341,6,64,64,1,4043,5834,0.6930065135413096,3.426,27.66381267903921,0.7015396703664912,0.8824900109613186,0.9092585009850644,0.94059521866405
chat_preview,photo,kodak_02,768,512,512,341,6,64,64,2,5288,5834,0.9064106959204662,3.62317,28.692488793931425,0.7425258524309349,0.9021299202653786,0.932449615389843,0.9561397988402079
chat_preview,photo,kodak_02,768,512,512,341,6,64,64,3,5834,5834,1.0,4.41021,28.893876973128087,0.7471870929664899,0.9034444864797888,0.9338424205693131,0.9578739587808583
chat_preview,photo,kodak_02,768,512,512,341,7,64,32,0,1440,2833,0.5082950935404165,3.92175,24.762854468597265,0.5802522991790761,0.7567098156362465,0.7888928382355777,0.8325541694438751
chat_preview,photo,kodak_02,768,512,512,341,7,64,32,1,2038,2833,0.7193787504412283,3.27687,25.75567745197545,0.6198186519467391,0.8078126904108527,0.847624448831519,0.8787479747806697
chat_preview,photo,kodak_02,768,512,512,341,7,64,32,2,2541,2833,0.8969290504765266,3.31854,26.835225442803,0.6533840500458111,0.8348330655569939,0.8758813237075751,0.9167440627554977
chat_preview,photo,kodak_02,768,512,512,341,7,64,32,3,2833,2833,1.0,3.25733,27.133465380894673,0.6648527783347769,0.8417616372368766,0.8834347550412495,0.9228949095744654
chat_preview,photo,kodak_02,768,512,512,341,7,64,32,4,2833,2833,1.0,3.32133,27.133465380894673,0.6648527783347769,0.8417616372368766,0.8834347550412495,0.9228949095744654
chat_preview,photo,kodak_02,768,512,512,341,7,64,64,0,2578,5849,0.44075910412036245,3.191,26.059244292196027,0.6380862982143006,0.8380450976306962,0.8618629762916286,0.8923865377088219
chat_preview,photo,kodak_02,768,512,512,341,7,64,64,1,4046,5849,0.6917421781501111,3.38733,27.669406429033657,0.7016997174225653,0.8826020032403674,0.9094119562307189,0.9406620119070641
chat_preview,photo,kodak_02,768,512,512,341,7,64,64,2,5303,5849,0.9066507095229954,3.44575,28.699503072677196,0.7430100919749366,0.902286373002524,0.9326394690638782,0.9561998109814517
chat_preview,photo,kodak_02,768,512,512,341,7,64,64,3,5849,5849,1.0,3.873,28.903704878094167,0.7476939733591393,0.9035979631290236,0.934029955651295,0.9579428719251329
chat_preview,photo,kodak_02,768,512,512,341,8,64,32,0,1440,2892,0.4979253112033195,3.26033,24.762854468597265,0.5802522991790761,0.7567098156362465,0.7888928382355777,0.8325541694438751
chat_preview,photo,kodak_02,768,512,512,341,8,64,32,1,2055,2892,0.7105809128630706,3.12175,25.760544840689832,0.6200735104409121,0.8081213635954212,0.8472846315195361,0.8790348450538268
chat_preview,photo,kodak_02,768,512,512,341,8,64,32,2,2585,2892,0.8938450899031812,3.27554,26.87031270956666,0.6553930862268411,0.8360377417933331,0.8769010500964115,0.9172883769054018
chat_preview,photo,kodak_02,768,512,512,341,8,64,32,3,2892,2892,1.0,3.22021,27.18156103898544,0.6680006861435697,0.8437319285455117,0.8853269250315879,0.9236988669824168
chat_preview,photo,kodak_02,768,512,512,341,8,64,32,4,2892,2892,1.0,3.28012,27.18156103898544,0.6680006861435697,0.8437319285455117,0.8853269250315879,0.9236988669824168
chat_preview,photo,kodak_02,768,512,512,341,8,64,64,0,2578,5955,0.4329135180520571,2.99858,26.059244292196027,0.6380862982143006,0.8380450976306962,0.8618629762916286,0.8923865377088219
chat_preview,photo,kodak_02,768,512,512,341,8,64,64,1,4070,5955,0.6834592779177162,3.29162,27.66995476917657,0.7019856995000447,0.8828094745349563,0.9095445488355987,0.9407006536659065
chat_preview,photo,kodak_02,768,512,512,341,8,64,64,2,5393,5955,0.9056255247691016,3.38,28.732851045146603,0.7447921664376272,0.9032498137902616,0.9334475226241415,0.956624934983511
chat_preview,photo,kodak_02,768,512,512,341,8,64,64,3,5955,5955,1.0,3.76746,28.948780153139914,0.7500382779265226,0.9046996829773114,0.9350256618948266,0.958520902526106
chat_preview,photo,kodak_02,768,512,512,341,9,64,32,0,1480,2946,0.5023761031907671,3.09575,24.762854468597265,0.5802522991790761,0.7567098156362465,0.7888928382355777,0.8325541694438751
chat_preview,photo,kodak_02,768,512,512,341,9,64,32,1,2106,2946,0.714867617107943,3.13546,25.75991775759413,0.620154570884376,0.808191890764426,0.8472464120004268,0.8790489852246309
chat_preview,photo,kodak_02,768,512,512,341,9,64,32,2,2639,2946,0.8957909029192125,3.08654,26.88139329563398,0.6555114757784722,0.8363322641530847,0.8767827893856301,0.9175703552671585
chat_preview,photo,kodak_02,768,512,512,341,9,64,32,3,2946,2946,1.0,3.24788,27.1970663593955,0.6681438261938681,0.844050328540082,0.8852723613706925,0.9240149524423071
chat_preview,photo,kodak_02,768,512,512,341,9,64,32,4,2946,2946,1.0,3.20908,27.1970663593955,0.6681438261938681,0.844050328540082,0.8852723613706925,0.9240149524423071
chat_preview,photo,kodak_02,768,512,512,341,9,64,64,0,2578,5958,0.4326955354145686,3.11454,26.059244292196027,0.6380862982143006,0.8380450976306962,0.8618629762916286,0.8923865377088219
chat_preview,photo,kodak_02,768,512,512,341,9,64,64,1,4070,5958,0.6831151393084928,3.24958,27.669957080792305,0.7019871154450081,0.8828165592646497,0.9095440669217835,0.9407014040251611
chat_preview,photo,kodak_02,768,512,512,341,9,64,64,2,5393,5958,0.9051695199731453,3.41321,28.733468373675617,0.7447944749868567,0.9032544730298969,0.9334471436125404,0.9566278666938532
chat_preview,photo,kodak_02,768,512,512,341,9,64,64,3,5958,5958,1.0,3.68379,28.953321485074138,0.7501100297339033,0.9047168522994653,0.9350397949439418,0.9585480364910196
chat_preview,photo,kodak_02,768,512,512,341,10,64,32,0,1480,2969,0.49848433816099696,3.04337,24.762854468597265,0.5802522991790761,0.7567098156362465,0.7888928382355777,0.8325541694438751
chat_preview,photo,kodak_02,768,512,512,341,10,64,32,1,2115,2969,0.7123610643314248,3.06871,25.76313795987733,0.6201506563454895,0.8081681004432645,0.847285768845888,0.8791910433840573
chat_preview,photo,kodak_02,768,512,512,341,10,64,32,2,2653,2969,0.8935668575277871,3.07825,26.878210750446424,0.6555465468556374,0.8361173295222315,0.8765802217470455,0.9174697234171275
chat_preview,photo,kodak_02,768,512,512,341,10,64,32,3,2969,2969,1.0,3.29858,27.200650542228093,0.6686316719552909,0.8438440070869885,0.8851270396124451,0.9239653261368133
chat_preview,photo,kodak_02,768,512,512,341,10,64,32,4,2969,2969,1.0,3.226,27.200650542228093,0.6686316719552909,0.8438440070869885,0.8851270396124451,0.9239653261368133
chat_preview,photo,kodak_02,768,512,512,341,10,64,64,0,2578,5996,0.42995330220146766,3.02683,26.059244292196027,0.6380862982143006,0.8380450976306962,0.8618629762916286,0.8923865377088219
chat_preview,photo,kodak_02,768,512,512,341,10,64,64,1,4086,5996,0.681454302868579,3.02496,27.671413643321113,0.7021568625224366,0.8828905483999421,0.9096534985079073,0.9407254911174028
chat_preview,photo,kodak_02,768,512,512,341,10,64,64,2,5417,5996,0.9034356237491661,3.41454,28.736085826775017,0.7449294745331775,0.903274178799148,0.9335000239136717,0.9566414104201587
chat_preview,photo,kodak_02,768,512,512,341,10,64,64,3,5996,5996,1.0,3.82129,28.959590639971225,0.7504420549896625,0.9048246717146918,0.9351974843642832,0.9586210635917856
chat_preview,photo,kodak_02,768,512,512,341,11,64,32,0,1513,3007,0.5031592949783837,3.08692,24.84845655049488,0.581688238144921,0.7604630640478911,0.790248317803447,0.8341979355733782
chat_preview,photo,kodak_02,768,512,512,341,11,64,32,1,2150,3007,0.7149983372131693,3.03337,25.867141991683255,0.6223692859153429,0.811748278886447,0.8477361697375668,0.8808659955976574
chat_preview,photo,kodak_02,768,512,512,341,11,64,32,2,2691,3007,0.8949118722979714,3.37579,27.036944848385826,0.6576235236449012,0.8405217859735602,0.878106155356279,0.9203260184785549
chat_preview,photo,kodak_02,768,512,512,341,11,64,32,3,3007,3007,1.0,3.23337,27.375747270903652,0.6709139169619656,0.8484325949899866,0.8869526611359803,0.92687270333815
chat_preview,photo,kodak_02,768,512,512,341,11,64,32,4,3007,3007,1.0,3.19383,27.375747270903652,0.6709139169619656,0.8484325949899866,0.8869526611359803,0.92687270333815
chat_preview,photo,kodak_02,768,512,512,341,11,64,64,0,2644,6073,0.4353696690268401,3.26625,26.201232055254234,0.6402115595677006,0.8410577158995248,0.8600887792447255,0.8939019756987032
chat_preview,photo,kodak_02,768,512,512,341,11,64,64,1,4162,6073,0.6853285032109336,3.20087,27.865426408961646,0.7047926728131881,0.8877426515791466,0.9096817994212355,0.9427295096395149
chat_preview,photo,kodak_02,768,512,512,341,11,64,64,2,5494,6073,0.9046599703606125,3.45871,29.001971153257415,0.7479912477087538,0.9085261302278608,0.9339538757601545,0.9588789785948442
chat_preview,photo,kodak_02,768,512,512,341,11,64,64,3,6073,6073,1.0,3.89758,29.247446073871703,0.7536217737522626,0.9101219410026412,0.9356904586482434,0.9609323198776192
chat_preview,photo,kodak_02,768,512,512,341,12,64,32,0,1513,3017,0.5014915478952602,3.002,24.84845655049488,0.581688238144921,0.7604630640478911,0.790248317803447,0.8341979355733782
chat_preview,photo,kodak_02,768,512,512,341,12,64,32,1,2154,3017,0.7139542591978787,3.09533,25.86767115077393,0.6225091696254316,0.8118312987452819,0.8477185463640226,0.8808753543831821
chat_preview,photo,kodak_02,768,512,512,341,12,64,32,2,2695,3017,0.8932714617169374,3.28446,27.038429101017716,0.6578740127430288,0.8407052572849327,0.8780843312298516,0.9204064546155437
