profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=32",7550,0.34594941348973607,7.717750000004742,8.479667000003133,3.88592,4.88312,23.99702720287371,0.7226091014256099,0.9291143350818656,0.939433903042024,0.9586134669406424,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=64",17156,0.7861070381231672,9.19120900000081,9.421082999999442,4.99337,5.38396,27.842176628335466,0.8758890842240995,0.9748186444604915,0.9805515691344053,0.9848030386179866,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=32",7726,0.3540139296187683,8.167749999998364,8.32499999999925,3.97154,4.71671,24.071370984365572,0.7286274301120543,0.9311060332872415,0.9415015668879064,0.959524818186063,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=64",17661,0.8092467008797654,9.503625000000682,9.115958999998952,5.1465,5.29904,27.93174618058014,0.8796560575216342,0.9754384880271799,0.981232313523187,0.9850929205592681,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=32",7833,0.35891678885630496,8.137791999999422,9.097750000002236,4.03037,4.88421,24.132579279537936,0.7313328131167096,0.9321741896698003,0.942242136117472,0.9602645574223793,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=64",17789,0.8151118035190615,8.615124999998613,9.18483399999559,4.98383,5.50962,28.005554878444627,0.8807672517481975,0.9756833103122707,0.98143081712237,0.9853100327009858,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=32",7967,0.3650568181818182,7.766291000002923,8.586791999995569,4.0355,4.823,24.186627237726945,0.7353294974442387,0.933145860445526,0.943159071531934,0.9608286853760667,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=64",18129,0.8306909824046921,9.071207999994613,10.040207999999495,5.21417,5.45579,28.07202628617857,0.8832315951097347,0.9760206996971009,0.9817729356821491,0.9855354729825455,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=32",8075,0.37000549853372433,8.110625000000482,8.357792000005304,3.90904,4.89058,24.25424112458252,0.7373893998088684,0.9342072513509031,0.9438990729751551,0.9614636512743785,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=64",18262,0.8367851906158358,8.855083000000263,8.80483400000287,5.01646,5.30592,28.199437838148903,0.8848935093028678,0.9767284002876115,0.9822187427346668,0.9859494917062979,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=32",8241,0.3776118035190616,8.003832999996519,8.8122499999983,4.04308,4.84421,24.291745469843455,0.740903762374626,0.9348963906825194,0.9447116377581501,0.9617726016709199,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=64",18654,0.8547470674486803,9.197332999995922,9.131458999995345,5.10754,5.28104,28.272931947830813,0.8875067922524574,0.9771354136219031,0.9826389754860417,0.986189202189784,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=32",8421,0.38585960410557185,8.899540999998123,10.99691600000341,4.26037,5.32629,24.381826341873488,0.7458700161614654,0.9368822900466706,0.9462177483564875,0.9629379273101126,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=64",18973,0.8693640029325513,9.574874999998428,10.155834000002528,5.35167,5.60762,28.36819656713587,0.8892171704154269,0.9779212305698852,0.983151142923228,0.9866521171291903,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=32",8556,0.39204545454545453,8.404999999996221,10.145709000006775,4.40483,5.18483,24.423255507643194,0.7487752480651905,0.9377943837715274,0.9471710407568372,0.9633464392408144,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=64",19252,0.8821480938416423,9.215999999995006,10.336542000004556,5.22842,5.64321,28.392141149765276,0.8903606866893129,0.9782392294628749,0.9835162608719383,0.9867059701648215,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=32",8782,0.4024010263929619,8.841458000006241,9.645583999997598,4.28796,5.097,24.48116543041234,0.7536609664664918,0.9389480935176673,0.9482610749275765,0.9638908219928171,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=64",19733,0.9041880498533724,9.6844580000095,10.093166000004317,5.41933,5.57546,28.470877861377758,0.8928356857121038,0.978659547447552,0.9839180124994971,0.9869809238255223,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=32",8946,0.4099156891495601,9.763250000005996,10.833082999994303,5.40175,5.53375,24.581885324965814,0.7567313675133209,0.9406005010999318,0.9495921195052945,0.9647838274823959,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=64",19983,0.9156433284457478,11.99120900000139,10.652333999999541,6.91229,5.79729,28.62095642037612,0.8947512330694948,0.9793528769364217,0.9844205644511623,0.9874650567730328,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=32",9182,0.42072947214076245,8.880875000002675,9.932042000002639,4.31967,4.94467,24.661092912501754,0.7618183399813413,0.9420480788599911,0.9510188152580248,0.9654838957852505,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=64",20420,0.9356671554252199,8.944333000002302,8.864333999994756,5.175,5.33392,28.686519738702142,0.8970847410609913,0.9796236880438253,0.9847443909251039,0.9876440718123822,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=58,tile=64,base=32",9268,0.4246700879765396,7.713834000000475,8.245166999998332,4.17996,4.78929,24.72526061140141,0.7641501913194783,0.9428947831057667,0.9517302293491178,0.9660587604153749,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=58,tile=64,base=64",20464,0.9376832844574781,9.369625000005044,9.770041999999535,5.28254,5.44817,28.768786292244293,0.8979387186014712,0.9797896425187971,0.9848548874311059,0.9878355420495722,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=59,tile=64,base=32",9607,0.44020344574780057,7.814999999993688,8.355042000005142,4.28475,4.83404,24.82375812204577,0.7697337473615115,0.9448990331982133,0.9533850239957711,0.9668095235485209,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=59,tile=64,base=64",21392,0.9802052785923754,11.772249999992823,11.423082999996836,6.08312,6.01696,28.96078808100419,0.9022255536522739,0.9809054712794287,0.985639479534371,0.9885197199194218,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=60,tile=64,base=32",9754,0.4469391495601173,8.354457999999454,8.941083999999933,4.29008,4.97504,24.90259973585001,0.7730868146066431,0.9460698948209867,0.9544330617749781,0.9674541308958166,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=60,tile=64,base=64",21570,0.9883614369501467,9.179249999988315,8.906582999998136,5.39962,5.5335,29.062785097686653,0.9035956298229255,0.981241163473249,0.98592445343151,0.9887483197422139,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=61,tile=64,base=32",10167,0.4658632697947214,8.594625000000633,9.330625000004034,4.48571,5.15512,25.026506840516596,0.7799058339483053,0.9480301879076597,0.9562105909305737,0.9684165288856846,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=61,tile=64,base=64",22160,1.0153958944281525,9.274290999996992,9.42804199999614,5.42192,5.59587,29.19953670548306,0.9066286818312556,0.981904611431752,0.9864696697377817,0.989146718617665,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=62,tile=64,base=32",10268,0.4704912023460411,9.86316699999179,10.454750000008062,5.06292,5.1955,25.083209598030976,0.7809473658340451,0.948731718329498,0.9567312705286106,0.9689213162376163,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=62,tile=64,base=64",22425,1.0275384897360704,9.575333000000796,9.683667000004448,5.50808,5.61517,29.28889420363612,0.9078739074514132,0.9822826181706512,0.9867927120215374,0.9894144950570781,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=63,tile=64,base=32",10659,0.4884072580645161,10.10429099999044,13.183499999996684,5.08483,6.03092,25.181170869695464,0.7875084437382069,0.9503462669039665,0.958312725041174,0.9698078194750052,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=63,tile=64,base=64",23000,1.0538856304985338,12.76204099998779,10.967082999997046,6.22275,6.13004,29.388203410609513,0.9102661455429693,0.9826770628636248,0.9871153527685361,0.9896801072575913,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=64,tile=64,base=32",10853,0.49729655425219943,8.702915999990068,9.674791999998433,4.60275,5.21329,25.282293232302905,0.7917252465114846,0.9518028793799912,0.9596723192899439,0.9706578228346171,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=64,tile=64,base=64",23385,1.0715267595307918,10.740208000001417,12.81975000000557,6.2995,6.83375,29.516377171143603,0.9125361671391184,0.9832315397952445,0.9876717301082573,0.9899793742839031,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=65,tile=64,base=32",11215,0.513883797653959,8.434249999993426,9.089416999998434,4.46496,5.194,25.393908870477148,0.7972033625037458,0.9534585387134916,0.9613398438539726,0.97151795226901,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=65,tile=64,base=64",24226,1.1100623167155426,9.733832999998526,9.561708000006774,5.73871,5.56246,29.628429504346872,0.9153685961600225,0.9839406710705143,0.9882124975845801,0.9903231960915629,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=66,tile=64,base=32",11458,0.5250183284457478,8.196374999997147,8.732374999993908,4.36612,5.12629,25.50089066957344,0.8010426996717143,0.9548846569341247,0.9626038803394835,0.9723987857880027,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=66,tile=64,base=64",24618,1.128024193548387,9.299499999997352,9.261999999992554,5.61937,5.63404,29.798007812098156,0.9175076759315991,0.9845590916412812,0.9886098064547739,0.9907038808161626,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=67,tile=64,base=32",11762,0.5389479472140762,8.297291000005202,8.869000000004235,4.5355,5.18112,25.59875324782881,0.806135762422786,0.9559379959668467,0.9634746825439395,0.9729902414663364,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=67,tile=64,base=64",25302,1.1593658357771262,9.348000000002799,9.269750000001409,5.74512,5.74962,29.911970666838116,0.919966568445388,0.9849796199616563,0.9889671794359186,0.9909409098484655,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=68,tile=64,base=32",11920,0.5461876832844574,10.662250000009976,8.728417000000377,4.55112,5.11025,25.716187368048825,0.8097232721952752,0.9569251205392311,0.9643397514208356,0.9738602656840439,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=68,tile=64,base=64",25459,1.1665597507331378,9.423583000000235,9.377541999995742,5.80396,5.74238,30.03362928655467,0.9212997799189567,0.985217758824128,0.9891458744113222,0.9911334132889701,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=69,tile=64,base=32",12468,0.5712976539589443,8.30979199999149,8.666249999990328,4.57562,5.07492,25.874849648985318,0.8186905234669353,0.9588541196363155,0.9665314917218498,0.9749585573968881,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=69,tile=64,base=64",26607,1.2191623900293256,9.792958999994994,9.601540999994995,5.87804,5.75717,30.185928306044843,0.9246840435583324,0.9857849917685965,0.9897997394361876,0.9913828378756325,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=70,tile=64,base=32",12632,0.5788123167155426,8.520916999998462,8.580249999994294,4.74458,5.15021,25.980278773473767,0.8220432966153179,0.959748944021034,0.9672938159873657,0.9752952236982962,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=70,tile=64,base=64",26759,1.2261271994134897,9.645249999991279,9.589458999997191,5.98013,5.79033,30.316586699672655,0.9259618792399458,0.9860157562903865,0.9900120420813678,0.9916073476384408,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=71,tile=64,base=32",13174,0.6036473607038123,8.4421659999947,8.768499999987966,4.68446,5.09687,26.139429360522403,0.8275434699395136,0.9618468153180677,0.9687204153728802,0.9766110039863029,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=71,tile=64,base=64",28186,1.2915139296187683,10.30208299999913,10.06341700001201,6.20942,5.90883,30.55823531615554,0.929620684408096,0.9872895093064059,0.9907152648466062,0.9922299669168169,subprocess wall time including PPM I/O; codec_* fields are resident timing
