profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_02,768,512,512,341,93,64,64,2,24415,35719,0.6835297740698227,5.40142,31.494530157851543,0.8549360062726392,0.9712117380997141,0.9748605871630156,0.9813902262954067
chat_preview,photo,kodak_02,768,512,512,341,93,64,64,3,35719,35719,1.0,6.10875,36.283662127247965,0.9375989047148847,0.9856725271619461,0.9911804427617233,0.9938451149350559
chat_preview,photo,kodak_02,768,512,512,341,94,64,32,0,2039,19160,0.106419624217119,4.61521,24.99318050049247,0.587875010379502,0.7794714756296304,0.7999952999124744,0.8405661494536357
chat_preview,photo,kodak_02,768,512,512,341,94,64,32,1,4754,19160,0.24812108559498955,4.48183,26.36831142259505,0.6520876144000337,0.8609428922500681,0.8703475088104572,0.8987483796356942
chat_preview,photo,kodak_02,768,512,512,341,94,64,32,2,9648,19160,0.5035490605427975,4.60367,28.531862445150267,0.7447025511015791,0.923913420717863,0.9279116214960582,0.9541257733823739
chat_preview,photo,kodak_02,768,512,512,341,94,64,32,3,15196,19160,0.7931106471816284,5.03692,30.978427201619713,0.829717167583523,0.9586988594198823,0.967788712447372,0.9774883428759271
chat_preview,photo,kodak_02,768,512,512,341,94,64,32,4,19160,19160,1.0,5.46762,33.61672451231095,0.8851581340101564,0.9700961752008367,0.9796815245199799,0.988503805983199
chat_preview,photo,kodak_02,768,512,512,341,94,64,64,0,5026,37988,0.1323049384016005,4.388,26.382272819886687,0.6542701832789228,0.8633592506599483,0.871687438280756,0.8994881489595218
chat_preview,photo,kodak_02,768,512,512,341,94,64,64,1,12772,37988,0.33621143519006,4.79721,28.621165276377315,0.7525244479314167,0.9299472591348396,0.9311267142420572,0.9556061465098564
chat_preview,photo,kodak_02,768,512,512,341,94,64,64,2,26191,37988,0.6894545645993472,5.40762,31.504880143236793,0.8567434397560846,0.971834508467916,0.9754344378771361,0.9813952443468104
chat_preview,photo,kodak_02,768,512,512,341,94,64,64,3,37988,37988,1.0,6.23467,36.51087164206445,0.9410891120476336,0.9864593610764899,0.9919247340454821,0.9941399467721262
chat_preview,photo,kodak_02,768,512,512,341,95,64,32,0,2327,46533,0.0500075215438506,4.33458,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,95,64,32,1,5847,46533,0.1256527625556057,4.52771,26.376298521586897,0.6546065401400997,0.8621841677339775,0.8711313578605779,0.8975157642065259
chat_preview,photo,kodak_02,768,512,512,341,95,64,32,2,13756,46533,0.2956181634538929,4.72621,28.589240834903066,0.7526379484060163,0.929221788760125,0.9299577915171999,0.9547200119742586
chat_preview,photo,kodak_02,768,512,512,341,95,64,32,3,28533,46533,0.6131777448262523,5.54725,31.863979338045645,0.8613813467984919,0.9722573828451934,0.9742818873444186,0.9830403782991934
chat_preview,photo,kodak_02,768,512,512,341,95,64,32,4,46533,46533,1.0,6.81654,39.052799491268466,0.9545286565099896,0.9881314640103357,0.9918125363153419,0.9966007966412969
chat_preview,photo,kodak_02,768,512,512,341,95,64,64,0,5883,74472,0.07899613277473413,4.24871,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,95,64,64,1,16829,74472,0.22597754860887315,4.79962,28.625470503633956,0.7566450535546169,0.9322457096349082,0.9320623341717341,0.9554149610495506
chat_preview,photo,kodak_02,768,512,512,341,95,64,64,2,40911,74472,0.5493474057363842,5.90787,32.05389878904526,0.8709861261623063,0.9772157117493236,0.9774859726548423,0.9841868683474357
chat_preview,photo,kodak_02,768,512,512,341,95,64,64,3,74472,74472,1.0,8.00308,42.167287661888146,0.9753059099002322,0.994420834625018,0.99618147419458,0.9984240277250105
chat_preview,photo,kodak_02,768,512,512,341,96,64,32,0,2327,52758,0.044107054854240116,4.69771,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,96,64,32,1,5973,52758,0.11321505743204822,4.35317,26.380610470049888,0.6549152126739973,0.8626249367547413,0.8716220937207817,0.8976400800200226
chat_preview,photo,kodak_02,768,512,512,341,96,64,32,2,14866,52758,0.28177717123469426,4.84517,28.60644040884332,0.754345559818924,0.9304593226298743,0.931143724422503,0.9551906702111744
chat_preview,photo,kodak_02,768,512,512,341,96,64,32,3,30886,52758,0.5854278024185905,5.59071,31.909050549022986,0.8634096866607249,0.9735885621640921,0.9751681847619857,0.9834950139891376
chat_preview,photo,kodak_02,768,512,512,341,96,64,32,4,52758,52758,1.0,7.11529,39.534885534249696,0.958766196946788,0.9896392305074336,0.9928260383034743,0.9970197199622163
chat_preview,photo,kodak_02,768,512,512,341,96,64,64,0,5883,80158,0.07339254971431423,4.3895,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,96,64,64,1,17302,80158,0.21584869881983085,4.8705,28.632024576836148,0.757096039717439,0.9326290837508973,0.9324643923079534,0.9555287482070104
chat_preview,photo,kodak_02,768,512,512,341,96,64,64,2,44878,80158,0.5598692582150253,6.11208,32.08744781627384,0.87309958554474,0.9781355619084872,0.9782568900511665,0.9843904416038761
chat_preview,photo,kodak_02,768,512,512,341,96,64,64,3,80158,80158,1.0,8.18333,42.54657078654745,0.9772032225401591,0.9952230973669977,0.9967542160432943,0.9986044579562152
chat_preview,photo,kodak_02,768,512,512,341,97,64,32,0,2343,56149,0.041728258740137844,4.43604,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,97,64,32,1,5989,56149,0.1066626297885982,4.542,26.380610470049888,0.6549152126739973,0.8626249367547413,0.8716220937207817,0.8976400800200226
chat_preview,photo,kodak_02,768,512,512,341,97,64,32,2,14882,56149,0.2650447915368039,4.80721,28.60644040884332,0.754345559818924,0.9304593226298743,0.931143724422503,0.9551906702111744
chat_preview,photo,kodak_02,768,512,512,341,97,64,32,3,32992,56149,0.587579476036973,5.75421,31.929244661420512,0.8653618236612525,0.9742777486439285,0.9757858053689283,0.9835401203452867
chat_preview,photo,kodak_02,768,512,512,341,97,64,32,4,56149,56149,1.0,7.53662,40.15665727770801,0.9634172581992101,0.9905848144742668,0.9936282846328689,0.9973610780552005
chat_preview,photo,kodak_02,768,512,512,341,97,64,64,0,5883,86459,0.06804381267421553,4.50229,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,97,64,64,1,17302,86459,0.20011797499392775,4.9525,28.632024576836148,0.757096039717439,0.9326290837508973,0.9324643923079534,0.9555287482070104
chat_preview,photo,kodak_02,768,512,512,341,97,64,64,2,44878,86459,0.5190668409303831,6.21762,32.08744781627384,0.87309958554474,0.9781355619084872,0.9782568900511665,0.9843904416038761
chat_preview,photo,kodak_02,768,512,512,341,97,64,64,3,86459,86459,1.0,8.70129,42.991087167543405,0.9790369649131176,0.9954927381657731,0.997000781158663,0.9987181883215974
chat_preview,photo,kodak_02,768,512,512,341,98,64,32,0,2343,61590,0.03804188991719435,4.42137,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,98,64,32,1,6278,61590,0.10193213183958434,4.33312,26.38470477779031,0.6550214273533758,0.8628180301682832,0.8714742700332154,0.8978176843534504
chat_preview,photo,kodak_02,768,512,512,341,98,64,32,2,16186,61590,0.26280240298749796,4.85312,28.6144682316292,0.7554817710665108,0.9310695147633922,0.9313335882515249,0.9554080685592975
chat_preview,photo,kodak_02,768,512,512,341,98,64,32,3,36206,61590,0.5878551712940412,5.71279,31.955170241938692,0.8671700029014153,0.9749358208108463,0.9759263762604402,0.9837793717242422
chat_preview,photo,kodak_02,768,512,512,341,98,64,32,4,61590,61590,1.0,7.62029,40.39021863309837,0.9652077322251823,0.9911657324001008,0.9937811725291393,0.9975109316515591
chat_preview,photo,kodak_02,768,512,512,341,98,64,64,0,5883,97317,0.060451925151823425,4.70354,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,98,64,64,1,18383,97317,0.1888981370161431,4.91046,28.636347388014883,0.7572767923240277,0.9327519096296294,0.9324251939013011,0.9556063776180472
chat_preview,photo,kodak_02,768,512,512,341,98,64,64,2,50071,97317,0.5145144219406681,6.30258,32.09969602607321,0.8740000209685741,0.9783614353068772,0.9783120061777143,0.9844568565738774
chat_preview,photo,kodak_02,768,512,512,341,98,64,64,3,97317,97317,1.0,9.36512,43.21784630440262,0.979881995168912,0.9957191150365253,0.9971001479291572,0.9987915797765562
chat_preview,photo,kodak_02,768,512,512,341,99,64,32,0,2343,68941,0.03398558187435633,4.40658,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,99,64,32,1,6418,68941,0.09309409495075499,4.59854,26.386101975582044,0.6550486575695885,0.8629191934930539,0.8716119359814176,0.897872477221991
chat_preview,photo,kodak_02,768,512,512,341,99,64,32,2,16683,68941,0.24198952727694695,4.84488,28.615139501666405,0.7555428976674873,0.9310870643293921,0.9313773687335595,0.955432423108725
chat_preview,photo,kodak_02,768,512,512,341,99,64,32,3,38363,68941,0.556461321999971,5.99471,31.993436715410407,0.8684706204750317,0.9753962018863085,0.9762955257345565,0.9838784821682821
chat_preview,photo,kodak_02,768,512,512,341,99,64,32,4,68941,68941,1.0,7.757,40.95675003359517,0.9692033085836266,0.992061243879339,0.9945245513960136,0.9977704000650286
chat_preview,photo,kodak_02,768,512,512,341,99,64,64,0,5883,102174,0.05757824886957543,4.62642,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,99,64,64,1,18910,102174,0.18507643823281852,4.84808,28.635907359336702,0.7573226628064784,0.9327560498570161,0.9324361036702404,0.9556103982288273
chat_preview,photo,kodak_02,768,512,512,341,99,64,64,2,52019,102174,0.5091216943645155,6.23083,32.10201682144587,0.8740845423118687,0.978397817526384,0.9783354609969248,0.9844556962406271
chat_preview,photo,kodak_02,768,512,512,341,99,64,64,3,102174,102174,1.0,8.88254,44.027761515094895,0.9831363924718831,0.9961022002156502,0.997474845856034,0.9989458250769486
chat_preview,photo,kodak_02,768,512,512,341,100,64,32,0,2343,227695,0.010290081029447286,4.42925,24.988748579835637,0.5876709300102062,0.7785660903268566,0.8001921804164799,0.8392946784038555
chat_preview,photo,kodak_02,768,512,512,341,100,64,32,1,6899,227695,0.030299303893366127,4.35721,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,100,64,32,2,21974,227695,0.09650629131074463,5.06808,28.638926326890306,0.757867543226804,0.9331541111218199,0.9325131987117774,0.9556502140487032
chat_preview,photo,kodak_02,768,512,512,341,100,64,32,3,73141,227695,0.3212235666132326,6.98492,32.18568385574855,0.8785647094382775,0.9804982746659711,0.9794792575765134,0.9849012863910761
chat_preview,photo,kodak_02,768,512,512,341,100,64,32,4,227695,227695,1.0,12.7315,99.0,1.0,1.0,1.0,1.0
chat_preview,photo,kodak_02,768,512,512,341,100,64,64,0,5883,226416,0.02598314606741573,4.44825,26.386282247167458,0.6552543300140853,0.8631606707747168,0.8716160874903898,0.8978290772619661
chat_preview,photo,kodak_02,768,512,512,341,100,64,64,1,20695,226416,0.09140255105646244,4.89158,28.638926326890306,0.757867543226804,0.9331541111218199,0.9325131987117774,0.9556502140487032
chat_preview,photo,kodak_02,768,512,512,341,100,64,64,2,71862,226416,0.3173892304430782,6.77892,32.18568385574855,0.8785647094382775,0.9804982746659711,0.9794792575765134,0.9849012863910761
chat_preview,photo,kodak_02,768,512,512,341,100,64,64,3,226416,226416,1.0,12.9193,99.0,1.0,1.0,1.0,1.0
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,32,0,720,1775,0.4056338028169014,4.31467,25.31569039362019,0.8146481470860493,0.7911444892943936,0.7908952313269892,0.6489257773750349
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,32,1,1197,1775,0.6743661971830985,4.342,27.56043271258937,0.8429655134852329,0.8931024168115916,0.8957986273466118,0.8584470007162294
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,32,2,1642,1775,0.9250704225352113,4.43071,28.859492618895935,0.885909396561209,0.9382867485739833,0.9426121935894671,0.913812898472522
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,32,3,1775,1775,1.0,4.37983,29.31118547374115,0.901721547747663,0.9514950470042264,0.9564427714687631,0.9277486684888693
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,32,4,1775,1775,1.0,4.37592,29.31118547374115,0.901721547747663,0.9514950470042264,0.9564427714687631,0.9277486684888693
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,64,0,1154,3042,0.3793556870479947,4.37321,27.683757784418198,0.8495120749295344,0.902888765109436,0.9028403449207874,0.8673627081508164
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,64,1,2050,3042,0.6738987508218277,4.30479,29.47295016073432,0.9059965039832805,0.9566113004813892,0.9580580502919889,0.9346193680136349
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,64,2,2864,3042,0.9414858645627876,4.40167,31.171008648798676,0.9425350102878586,0.9806687681698832,0.9829623399754583,0.9660519260112488
chat_preview,ui_text,chat_ui,1200,800,512,341,1,64,64,3,3042,3042,1.0,4.5065,31.2934850130791,0.9453486201776123,0.9812218506413602,0.9835177400455307,0.9672414639874215
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,32,0,715,1772,0.40349887133182843,4.30142,25.409679914107684,0.8163846361486229,0.7886736429913173,0.7878894068539614,0.6311876564191817
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,32,1,1192,1772,0.672686230248307,4.20775,27.718825420374344,0.8442230696588694,0.8931710076255692,0.8953613403054421,0.8541917971448102
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,32,2,1639,1772,0.9249435665914221,4.35162,29.078009374291888,0.8870192617821967,0.9391165436992944,0.9429969614977505,0.9126918891820128
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,32,3,1772,1772,1.0,4.33846,29.555813847554987,0.9028296308967838,0.9525009259729864,0.9570320638116114,0.9272905708237129
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,32,4,1772,1772,1.0,4.32933,29.555813847554987,0.9028296308967838,0.9525009259729864,0.9570320638116114,0.9272905708237129
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,64,0,1209,3097,0.3903777849531805,4.28258,27.83511727439887,0.8490074670251859,0.8982184193116559,0.8980229952425585,0.8610031011886805
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,64,1,2105,3097,0.6796900226025185,4.35087,29.73316084602631,0.9055457287260918,0.9543258567298706,0.9556418259890729,0.9319507123880478
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,64,2,2919,3097,0.9425250242169841,4.4305,31.566416372915143,0.9418015961022039,0.9787261374336554,0.980874791148208,0.9649336263647662
chat_preview,ui_text,chat_ui,1200,800,512,341,2,64,64,3,3097,3097,1.0,4.54071,31.700772278493435,0.9446169503692244,0.9792790440155401,0.9814310582744402,0.9661848974293097
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,32,0,731,1826,0.400328587075575,4.35996,25.409679914107684,0.8163846361486229,0.7886736429913173,0.7878894068539614,0.6311876564191817
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,32,1,1214,1826,0.664841182913472,4.23517,27.723981990939777,0.8444499829654463,0.8933260622856034,0.8955564755417152,0.8543880618413224
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,32,2,1669,1826,0.9140197152245345,4.36475,29.112567403027818,0.8876867048878528,0.9399174870344341,0.9439220829410987,0.9138516619560405
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,32,3,1826,1826,1.0,4.4045,29.62596811989462,0.9046298224679122,0.9541626365960371,0.9588212895983879,0.9293825907029526
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,32,4,1826,1826,1.0,4.35696,29.62596811989462,0.9046298224679122,0.9541626365960371,0.9588212895983879,0.9293825907029526
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,64,0,1209,3141,0.384909264565425,4.27654,27.83511727439887,0.8490074670251859,0.8982184193116559,0.8980229952425585,0.8610031011886805
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,64,1,2119,3141,0.6746259153135944,4.24358,29.735076075084145,0.9057450227422995,0.9543411397213442,0.9555749676091012,0.9318878297555276
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,64,2,2951,3141,0.9395097102833493,4.39712,31.596784712290606,0.9422734807824612,0.9788459692950111,0.9809087429740911,0.9651728130041676
chat_preview,ui_text,chat_ui,1200,800,512,341,3,64,64,3,3141,3141,1.0,4.55308,31.729100977424704,0.9450650419724078,0.9793258424038057,0.9813889992621321,0.966351132155719
chat_preview,ui_text,chat_ui,1200,800,512,341,4,64,32,0,731,1838,0.397714907508161,4.37125,25.409679914107684,0.8163846361486229,0.7886736429913173,0.7878894068539614,0.6311876564191817
chat_preview,ui_text,chat_ui,1200,800,512,341,4,64,32,1,1217,1838,0.6621327529923831,4.397,27.727148779236845,0.8443215647369245,0.8933274333985314,0.8955579572343697,0.8546833945505893
chat_preview,ui_text,chat_ui,1200,800,512,341,4,64,32,2,1675,1838,0.911316648531012,4.39396,29.12569055189725,0.8876444302795212,0.9400035020473064,0.9440061952505854,0.9142932395818143
chat_preview,ui_text,chat_ui,1200,800,512,341,4,64,32,3,1838,1838,1.0,4.44575,29.656018098844438,0.9049935964902266,0.9545228568058994,0.9591266694768776,0.9300878270006429
chat_preview,ui_text,chat_ui,1200,800,512,341,4,64,32,4,1838,1838,1.0,4.43975,29.656018098844438,0.9049935964902266,0.9545228568058994,0.9591266694768776,0.9300878270006429
