profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=55",2832,0.12976539589442815,5.677166999930705,0.7730829998990885,nan,nan,37.72946505989963,0.967788746172971,0.9914309419028355,0.9976203483807917,0.9993530718467988,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=56",2866,0.1313233137829912,5.885874999989937,0.7896250000385407,nan,nan,37.67319611717856,0.9677343581860535,0.9913896790990065,0.9975216252706456,0.999344493330024,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=57",2906,0.13315615835777125,5.872625000051812,0.8035829999926136,nan,nan,37.796558990594455,0.9678199841280701,0.991391317137052,0.9975393236874512,0.9993579956207624,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=58",2944,0.1348973607038123,5.9265830000185815,0.7748750000473592,nan,nan,37.930855889464624,0.9688905273649978,0.9917056635240088,0.9975423504427575,0.999385874660042,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=59",2930,0.1342558651026393,5.926499999986845,0.7895840000173848,nan,nan,37.94010347195202,0.9691551659823302,0.9918082288696101,0.9975458832685806,0.9993881376302677,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=60",2926,0.13407258064516128,5.888083999934679,0.7626249999930224,nan,nan,37.99928314128995,0.9690170020049923,0.9917018648634358,0.9976043169409148,0.9993956540683901,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=61",2974,0.13627199413489735,5.88908299994273,0.7992500000000291,nan,nan,38.046899849155714,0.9689493501659282,0.9919432104419775,0.9976018048755726,0.9994096098775634,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=62",3016,0.1381964809384164,5.862957999966056,0.7689169999594014,nan,nan,38.06104818550821,0.9686697029218495,0.9918018557291148,0.9976071293321581,0.9994065292955838,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=63",3046,0.13957111436950145,5.907916999944973,0.7747079999944617,nan,nan,38.02019784552777,0.9694922888396446,0.9919977222955835,0.997649633282894,0.9994104392245634,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=64",3040,0.13929618768328444,5.931708000048275,0.7851249999930587,nan,nan,38.055469045536746,0.9698910464768485,0.9920743179270163,0.9976947441757531,0.9994150685982209,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=65",3062,0.14030425219941348,5.931874999987485,0.7981669999708174,nan,nan,38.055001317109365,0.9699890140240335,0.9921760321387914,0.9977555433774128,0.9994209093018073,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=66",3060,0.14021260997067447,5.975458000079925,0.7718750000549335,nan,nan,38.103692762559355,0.9698616411113314,0.9922448370057896,0.9976847178505039,0.9994244071914161,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=67",3168,0.14516129032258066,5.990042000007634,0.7498329999862108,nan,nan,38.20725370754168,0.9705568525583047,0.992390183846751,0.9977510416992706,0.9994472391783269,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=68",3168,0.14516129032258066,5.966082999975697,0.7974159999548647,nan,nan,38.20725370754168,0.9705568525583047,0.992390183846751,0.9977510416992706,0.9994472391783269,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=69",3174,0.14543621700879766,6.013542000005145,0.9132499999395804,nan,nan,38.266472784237976,0.9716388254019,0.9927049772619402,0.9978175006197336,0.9994620162661556,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=70",3236,0.14827712609970675,6.053500000007261,0.6451250000054642,nan,nan,38.23538356431468,0.9714835567419309,0.9925997240055916,0.9978192100387807,0.9994571099906914,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=71",3230,0.14800219941348974,6.037582999965707,0.8051250000562504,nan,nan,38.252947473213446,0.9719562047858642,0.9928360789712012,0.9979030370412167,0.9994663257811089,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=72",3322,0.15221774193548387,5.960791999996218,0.7863329999509006,nan,nan,38.19564050088554,0.9699425864148598,0.9922652002988408,0.9977911931250123,0.9994474042101816,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=73",3322,0.15221774193548387,6.001999999966756,0.7832499999267384,nan,nan,38.19564050088554,0.9699425864148598,0.9922652002988408,0.9977911931250123,0.9994474042101816,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=74",3362,0.15405058651026393,6.115666000027886,0.7812499999317879,nan,nan,38.28418460797527,0.9698857556330727,0.9921783389567468,0.9978227837262323,0.9994584390280103,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=75",3486,0.1597324046920821,6.023749999940264,0.8194170000024315,nan,nan,38.37206312875532,0.9706589848112527,0.9924476963268131,0.9978982103900629,0.9994773027106914,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=76",3522,0.16138196480938416,8.726292000005742,0.698916000033023,nan,nan,38.71886975618433,0.972921590161937,0.9931614382716704,0.9980136645326797,0.9995190018069559,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=77",3564,0.16330645161290322,6.206832999964718,0.8152080000627393,nan,nan,38.74408268797049,0.9741487727141543,0.9934172464273797,0.998015979469391,0.9995381146000636,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=78",3640,0.16678885630498533,6.163291999996545,0.7872499999166394,nan,nan,38.75445881142771,0.9727622206043711,0.9930559535838356,0.9981182823130793,0.9995326764409093,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=79",3734,0.17109604105571846,6.103999999936605,0.8012499999949796,nan,nan,38.946601811332464,0.9739664511098112,0.993381826646678,0.9981412766262735,0.9995522546244927,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=80",3862,0.17696114369501467,6.3552909999771146,0.8347499999672436,nan,nan,39.14376737992056,0.9753022840271596,0.9938372162832702,0.9982229408562352,0.999575222034376,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=81",3992,0.18291788856304986,6.2998339999467134,0.8002079999869238,nan,nan,39.31526348631796,0.9764743265574279,0.9941565540202363,0.998224600207782,0.9996018006146395,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=82",4164,0.1907991202346041,6.567542000084359,0.9034160000283009,nan,nan,39.55711152594534,0.9782614899457842,0.9945628792209691,0.9982448204602142,0.9996332732703096,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=83",4252,0.19483137829912023,6.780250000019805,0.8565840000755998,nan,nan,39.5835500102992,0.9782690864641541,0.9946616969993162,0.9983539293797422,0.9996409688210286,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=84",4462,0.20445381231671556,6.694708999930299,0.8300000000645014,nan,nan,39.695035305486954,0.9791824184163912,0.9948898046016454,0.9983831353612521,0.9996565120842115,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=85",4552,0.20857771260997068,6.702458999939154,0.8518749999666397,nan,nan,39.8597444097871,0.98041432820576,0.995197157231137,0.9984934358754006,0.9996722253625443,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=86",4786,0.21929985337243402,7.014541999978974,0.7992500000000291,nan,nan,39.93547933224169,0.9791800777132461,0.9945807252271298,0.9980987303602629,0.999673656226947,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=87",4812,0.22049120234604105,7.007584000007228,0.792166999985966,nan,nan,39.988516531156066,0.9801658718689161,0.9948983064137514,0.9982088472829483,0.999681367841688,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=88",5126,0.23487903225806453,7.217958000069302,0.7968749999918145,nan,nan,40.27155378954003,0.9816078837192889,0.995539519983558,0.9983492949404819,0.9997163657902409,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=89",5230,0.23964442815249268,7.438708999984556,0.81495899996753,nan,nan,40.24395171160311,0.9819270241212336,0.995658945093039,0.9984786901228178,0.9997152441507786,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=90",5646,0.2587060117302053,7.598874999985128,0.8262910000667034,nan,nan,40.42961355285727,0.982600960503489,0.9957646197803514,0.9986057027259635,0.9997289192259096,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=91",6078,0.2785007331378299,7.713082999998733,0.8167910000338452,nan,nan,40.56098634521408,0.9837365574524549,0.9962327665862301,0.9986327753107225,0.9997458803552762,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=92",6168,0.28262463343108507,7.772791999968831,0.8271660000218617,nan,nan,40.62311496218942,0.9837737959506234,0.9962385013981173,0.9986573240718207,0.9997480093644348,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=93",6534,0.29939516129032256,8.102582999981678,0.8402920000207814,nan,nan,40.66630024883583,0.9838316728425337,0.9962096520505731,0.998655922590027,0.9997528863180837,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=94",7282,0.3336693548387097,8.304792000103589,0.8389590000206226,nan,nan,40.80815508600733,0.9842241232529619,0.9963714215392261,0.9987555831550112,0.9997619964618025,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=95",7970,0.36519428152492667,8.460499999955573,0.9685840000202006,nan,nan,40.90384770743715,0.9850522289055209,0.9966633486135544,0.9987652952125725,0.9997714534126714,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=96",9216,0.4222873900293255,8.747416000005614,1.0865000000421787,nan,nan,41.08897655432351,0.9873019268734957,0.9974581630084977,0.9990042206139965,0.9997884976797731,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=97",9598,0.4397910557184751,8.904916999995294,1.005332999966413,nan,nan,41.12310996334046,0.987403653460709,0.9974878064945235,0.9990115338115074,0.9997920411951206,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=98",10668,0.48881964809384165,9.713624999903914,1.0538330000144924,nan,nan,41.1820776874695,0.9876316660835386,0.9975936374603643,0.9990780060305826,0.9997975060966552,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=99",11120,0.5095307917888563,10.327167000014015,1.1094579999735288,nan,nan,41.20917100198458,0.9879487241972423,0.9976408167209788,0.9991019658482672,0.999800621882385,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=100",11048,0.5062316715542522,10.252624999907312,1.097958000059407,nan,nan,41.19637406722043,0.9879751123773564,0.9976314877589695,0.9990911589271192,0.999799293297552,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"lossless,m6",21498,0.9850623167155426,217.6065840000092,1.3322500000185755,nan,nan,99.0,1.0,1.0,0.9999999999999881,1.0,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=63,482,0.022085777126099708,39.64812499998516,18.773541999962617,nan,nan,24.86627349856667,0.7884900477344422,0.8690605258350805,0.943626636098872,0.9807845184203573,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=62,540,0.02474340175953079,39.592915999946854,18.993457999954444,nan,nan,26.120237169844973,0.8006569200399841,0.9057885234997864,0.959676524558878,0.9863842060047695,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=61,577,0.026438782991202347,40.227417000096466,18.88112500000716,nan,nan,26.712461049658337,0.8200716074887652,0.9227460506871226,0.9655110434178424,0.9888414201055558,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=60,593,0.02717192082111437,41.75199999997403,19.083707999925537,nan,nan,27.654855033074423,0.8351746334629205,0.929563547818771,0.9750378420680076,0.9910744000548549,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=59,608,0.02785923753665689,41.3312919999953,18.471499999918706,nan,nan,28.308554769305573,0.8481765550108684,0.9407088105686213,0.9756043555397854,0.9924344474330905,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=58,627,0.028729838709677418,41.70725000005859,19.578249999995023,nan,nan,28.66069366605562,0.851629333725756,0.9421892374188209,0.9760004382568529,0.9930510384533584,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=57,650,0.029783724340175954,41.71545799999876,18.730666999999812,nan,nan,28.901857870205244,0.8628851372037495,0.9478991436104884,0.9787432449240178,0.9936164311772963,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=56,686,0.031433284457478006,41.0946670000385,18.84670799995547,nan,nan,29.552480645843882,0.8846248459248157,0.9543273316001128,0.9832873639515713,0.9943955247403874,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=55,712,0.03262463343108504,40.389457999935985,18.92012500002238,nan,nan,30.346423708344368,0.8861747735577384,0.955254815301242,0.9831132126734825,0.9952968725177955,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=54,761,0.03486986803519061,42.582625000022745,19.348250000007283,nan,nan,30.60911884775596,0.8897920443804573,0.9556684228741568,0.9834558361929021,0.9956091693297097,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=53,778,0.035648826979472144,42.24962500006768,19.196250000049986,nan,nan,30.920406710224093,0.899752754578573,0.95991537471741,0.985753136719505,0.9960435170016041,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=52,801,0.03670271260997068,42.360500000086176,18.693915999961064,nan,nan,31.376827498077123,0.9072979956257238,0.9645939169324391,0.9867132820160225,0.9964733477790575,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=51,829,0.037985703812316716,42.4593330000107,18.58116699997936,nan,nan,31.798922906656138,0.9093454566628937,0.9647171118512969,0.987796406286881,0.9967808538267681,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=50,857,0.039268695014662756,41.62129199994524,19.093666000003395,nan,nan,32.09271196131923,0.9190895245342962,0.967704584888216,0.9891243709283284,0.9970508701953795,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=49,878,0.040230938416422286,42.45400000002064,19.174832999965474,nan,nan,32.80880185512943,0.9272995714184082,0.9707717941666046,0.9898199675256146,0.9974356602416877,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=48,933,0.042751099706744865,41.892125000003944,18.95133400000759,nan,nan,32.77317396917804,0.9236257674744577,0.9736284103007103,0.9902920544974387,0.9975713307629565,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=47,946,0.04334677419354839,42.35770900004354,18.641791999925772,nan,nan,33.41328865951724,0.93153448948684,0.9778469566820688,0.9910908875119864,0.9979187032975032,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=46,967,0.04430901759530792,42.01891599996088,18.62625000001117,nan,nan,33.508155351587455,0.933672129161151,0.9775145955540182,0.9909941749176497,0.9979718423333169,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=45,979,0.04485887096774194,43.21458399999756,18.30854199999976,nan,nan,34.03780513190464,0.9404053247102272,0.9797290609783276,0.9919072971909343,0.998231852830549,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=44,1050,0.04811217008797654,44.55025000004298,18.416708000017934,nan,nan,34.07339511151277,0.9420785152046104,0.9804075064911016,0.9924118550854673,0.9982750661790132,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=43,1072,0.04912023460410557,44.95466700007,18.358750000061264,nan,nan,34.68073540071407,0.9491506780056365,0.9834594932417259,0.9931328090638526,0.9985109946011554,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=42,1086,0.04976173020527859,46.12712499999816,18.925416999991285,nan,nan,35.077388101086484,0.9500898351880811,0.9836966399380606,0.9933592654857263,0.9986143824405689,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=41,1135,0.05200696480938417,44.91374999997788,18.810916999996152,nan,nan,35.3513061100571,0.9526434483700875,0.9845970096727751,0.9942875051996508,0.998722383892715,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=40,1173,0.05374816715542522,44.27758299993911,18.747541000038837,nan,nan,35.59593757610497,0.9543848289120772,0.9852784581030608,0.9949402627813868,0.9988234418506223,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=39,1222,0.05599340175953079,43.749584000011055,18.860541999970337,nan,nan,35.82873914739735,0.9563651878656563,0.9858712268547145,0.9948340746111948,0.9988914647670967,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=38,1268,0.058101173020527856,44.31612500002302,18.763416999945548,nan,nan,36.25818447578848,0.9601359226765883,0.9875887925798127,0.9955626113431425,0.9990179461820061,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=37,1293,0.0592467008797654,43.29483300000447,18.791834000012386,nan,nan,36.4749888369641,0.9621430333337333,0.9886336857680607,0.9956745005936816,0.999072488051035,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=36,1328,0.06085043988269795,42.66320800002177,18.64033300000756,nan,nan,36.52998144009038,0.9627146671488845,0.9887254253411714,0.9960316677063894,0.9991082163936988,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=35,1352,0.06195014662756598,41.917624999996406,18.784459000016795,nan,nan,36.90832756623231,0.9662150965846571,0.9899857372314432,0.9964674703644307,0.999170768930457,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=34,1426,0.06534090909090909,42.76129200002288,19.871666999961235,nan,nan,37.128008750390784,0.967432863305847,0.9906742294279076,0.9970042848831424,0.9992450091248164,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=33,1428,0.06543255131964809,43.15224999993461,18.85104199993748,nan,nan,37.184114047227695,0.967848233826272,0.9908960780884343,0.9969552898685607,0.9992620277133698,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=32,1470,0.06735703812316715,43.41995799995857,20.276749999993626,nan,nan,37.30212740115761,0.9679999048720375,0.9910075503504339,0.9970881606708571,0.9993046383340215,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=31,1554,0.07120601173020528,41.90579099997649,19.701667000049383,nan,nan,37.53800679440623,0.9697261687847795,0.9918978286553287,0.9973515377578984,0.99934400754131,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=30,1572,0.07203079178885631,43.01854100003766,19.770665999999437,nan,nan,37.607293847429965,0.9698030338068574,0.9918749253509579,0.9972116111092356,0.9993630077453487,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=29,1625,0.07445931085043989,41.47541700001511,18.72541700004149,nan,nan,37.798226842423844,0.9704724723605125,0.9923744788551557,0.9973892164041693,0.9994008771396393,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=28,1660,0.07606304985337244,43.02925000001778,19.56633299994337,nan,nan,37.79784821764917,0.9710328145413318,0.9925844524887187,0.9974560108952122,0.9994085081981969,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=27,1751,0.08023277126099707,40.37008299997069,19.24770899995565,nan,nan,38.0092590279503,0.9730157778450609,0.9932999271477468,0.9975111089242478,0.9994527152929575,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=26,1777,0.0814241202346041,42.880749999994805,19.09312499992666,nan,nan,38.088526348753206,0.9731600500874645,0.9934457083864757,0.997427848815128,0.9994642664535363,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=25,1846,0.0845857771260997,41.933000000085485,18.49645800007238,nan,nan,38.255951261427285,0.9751080186352401,0.9941555973402556,0.9976092229584165,0.9994970646326391,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=24,1919,0.08793071847507332,42.67775000005258,18.62741599995843,nan,nan,38.40594204607898,0.9759567885008219,0.9944983273435429,0.9976107995111004,0.9995156406334725,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=23,1970,0.09026759530791789,41.841624999960914,18.473959000061768,nan,nan,38.50895516016982,0.9761774202213419,0.9946322195611788,0.9977602758486616,0.9995370863252494,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=22,1993,0.09132148093841642,42.4152090000689,18.99924999997893,nan,nan,38.513157223966495,0.9764684642832765,0.9947029977433309,0.9978140632872161,0.9995380981838725,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=21,2057,0.09425403225806452,45.19087500000296,19.867584000053284,nan,nan,38.62059823251237,0.9762366344802248,0.9947949389717574,0.9977482582931041,0.9995574250039717,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=20,2122,0.09723240469208211,42.7271670000664,19.632332999890423,nan,nan,38.65715369301914,0.9775778126710984,0.9951914745729539,0.9979137816895687,0.9995692602505204,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=19,2196,0.10062316715542521,40.63599999994949,19.8414579999735,nan,nan,38.72495106682984,0.9777415103719164,0.9953224563579575,0.9979396213921312,0.9995808390838005,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=18,2257,0.10341825513196481,41.92779100003463,18.712708000066414,nan,nan,38.768053210362545,0.9778710126422873,0.9954268935009422,0.9979545557637266,0.9995893015178511,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=17,2324,0.10648826979472141,43.11804100007066,18.559041000003162,nan,nan,38.8445737797929,0.9783404210278307,0.9955967560664841,0.9980755741414911,0.999598826206587,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=16,2364,0.10832111436950147,42.2065410000414,19.3128749999687,nan,nan,38.989664155634344,0.9790872998810164,0.9957957523971458,0.9981119805742409,0.9996142170693428,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=15,2488,0.11400293255131964,43.36262499998611,19.180375000019012,nan,nan,39.0226547821863,0.9797287174475029,0.9960975432586591,0.9982608460172442,0.9996241922862725,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=14,2574,0.11794354838709678,44.225666999977875,19.295375000069726,nan,nan,39.11943494077691,0.9805401947548393,0.996285756478232,0.9982676231318498,0.999635186137423,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=13,2655,0.1216550586510264,44.39662499999031,19.821208000053048,nan,nan,39.16360142063781,0.9806694907408479,0.9963442711633892,0.9983110988961349,0.9996430458941041,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=12,2782,0.12747434017595308,45.68525000001955,19.600500000024113,nan,nan,39.260183429908835,0.981064424727497,0.9964664722436963,0.998313124129145,0.9996531866850763,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=11,2942,0.1348057184750733,46.09375000006821,19.36829199996737,nan,nan,39.25232494775258,0.9810844721412183,0.9965303298856734,0.9983199924096209,0.9996546979594726,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=10,3072,0.14076246334310852,45.09991700001592,19.121791999964444,nan,nan,39.30516690029211,0.9816543709366375,0.9966761265389522,0.9983985270704075,0.999663742084716,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=9,3276,0.1501099706744868,45.696958000007726,19.465542000034475,nan,nan,39.38244687770561,0.981739373282641,0.9967551901073795,0.9984430307800494,0.9996726695187002,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=8,3553,0.16280241935483872,46.95937499991487,19.015749999994114,nan,nan,39.465897388541535,0.9822794393036687,0.9969190124076754,0.998491036559833,0.9996815661644433,ffmpeg/libsvtav1 wall time including process and file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,AVIF,crf=7,3691,0.16912573313782991,48.60716700000012,18.770124999946347,nan,nan,39.508885390338996,0.9828455959558311,0.9971031062974981,0.9985963582810714,0.9996872586958743,ffmpeg/libsvtav1 wall time including process and file I/O
