profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=32",4912,0.2250733137829912,12.990333000001186,11.75020899999879,5.54233,5.73183,22.55848226523475,0.6272371230703758,0.8836637391253989,0.9010099984068343,0.9297102153256189,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=12,tile=64,base=64",11891,0.5448588709677419,12.649374999998741,12.601582999998584,6.02571,6.46975,25.40826010753196,0.8016094628176552,0.9519784297764254,0.9623667554382824,0.9692811060879202,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=32",4970,0.22773093841642228,13.288416000001746,11.838875000002247,5.20792,5.74796,22.58789199149749,0.6300286084009127,0.8851315236331176,0.9025322152803823,0.9299795538123622,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=13,tile=64,base=64",12093,0.5541147360703812,12.87449999999879,13.763499999999596,5.17492,6.44025,25.46380676873865,0.8044257596584493,0.9526476664802673,0.9627714544063461,0.9695762799071117,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=32",5026,0.23029692082111436,15.341624999997805,11.694333999997752,5.46567,5.63696,22.6090717792153,0.6329082768242525,0.8860431961762901,0.9034863928303395,0.9303618956871822,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=14,tile=64,base=64",12232,0.5604838709677419,14.03483300000019,12.728291999998476,6.03596,6.47525,25.510188523147384,0.8068569824188612,0.9530882590746973,0.9632273590386238,0.9701374974274334,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=32",5067,0.23217558651026393,11.654124999999738,12.613667000000106,5.05454,5.541,22.629632767479414,0.6335520201204102,0.8862627756257968,0.9035214276496438,0.9314765438581603,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=15,tile=64,base=64",12313,0.5641953812316716,15.039375000000632,46.06704200000067,5.603,20.457,25.558847359066476,0.8072885390521672,0.9534966627644472,0.9634815948327142,0.9709222084244109,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=32",5128,0.23497067448680353,14.720917000001776,16.53724999999895,5.41121,6.08829,22.66867392685959,0.6372068058970831,0.8881546633922971,0.9052926823676082,0.9321437101590516,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=16,tile=64,base=64",12484,0.5720307917888563,12.049167000000693,14.42787499999909,5.6105,6.08025,25.63716945445198,0.8104183228863974,0.954421101103838,0.9642912963584349,0.971861291775272,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=32",5179,0.2373075513196481,15.527958999999925,15.006625000001605,5.02425,5.60221,22.696997227688694,0.6391101223350844,0.8893612094221277,0.9067835919663438,0.9325814478195409,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=17,tile=64,base=64",12604,0.5775293255131965,12.825916000000603,14.429041000003195,5.608,6.47996,25.68044524267473,0.8120317513168329,0.954928436159704,0.9649528648607404,0.9722018995193887,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=32",5316,0.2435850439882698,17.40679199999917,18.43279100000217,7.42587,7.53292,22.733065783966957,0.6448611273574788,0.8917248592376371,0.9092384130447609,0.9334102268221105,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=18,tile=64,base=64",12952,0.593475073313783,12.238082999999733,13.326958000000388,5.75887,6.58096,25.73464095426027,0.8167812726896817,0.955896036383954,0.965969487012186,0.9726845611255829,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=32",5330,0.24422653958944282,13.898499999999814,12.623291000000592,5.66375,5.79767,22.738571397280207,0.6453374549850653,0.8918194936575806,0.9093321520264525,0.9334430767336553,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=19,tile=64,base=64",12952,0.593475073313783,13.127250000003698,14.348791999999833,5.78742,6.77704,25.73466655122799,0.8167814218686332,0.9558959788734599,0.965969399482888,0.9726845546173086,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=32",5362,0.24569281524926687,12.820415999996726,14.848167000003798,5.45062,6.26783,22.782913119736335,0.6468150801842549,0.8933854026941149,0.9098002249508356,0.9346032132064693,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=20,tile=64,base=64",12984,0.5949413489736071,14.39816700000307,13.187332999997636,6.31433,6.713,25.815316151864547,0.8175805555741286,0.9566641188613327,0.9659601891552263,0.9734354266979965,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=32",5440,0.24926686217008798,12.204750000002207,12.131875000001457,5.35221,5.81654,22.81627819253366,0.649570797760237,0.8945527179950808,0.910851201041708,0.9352892021942947,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=21,tile=64,base=64",13216,0.6055718475073314,15.4850000000053,14.372915999999236,6.47171,6.51696,25.884696755835265,0.8206447006512646,0.9574942683683171,0.9666870491203772,0.9737570652758066,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=32",5450,0.249725073313783,13.673791999998741,15.460167000000524,5.54221,6.29779,22.8440747282748,0.6500930538355676,0.8949603170107165,0.9111341811626805,0.9356252202201529,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=22,tile=64,base=64",13219,0.6057093108504399,13.62208300000134,14.279333000004613,5.57888,6.70992,25.923716866360216,0.8211554236431038,0.9576473121264968,0.9668075963625653,0.9739179100112156,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=32",5616,0.25733137829912023,12.567875000002005,13.571249999998258,5.20321,5.6775,22.87780962274852,0.6554996182114673,0.8969122646512457,0.9134169228500922,0.9363585933041316,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=23,tile=64,base=64",13719,0.6286198680351907,14.13649999999933,13.08691700000253,6.35367,6.57137,26.008173704247632,0.8259778701171415,0.9591928934176585,0.9683755132342052,0.9747379551400546,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=32",5632,0.25806451612903225,14.628209000001391,13.208583999997359,5.77375,5.64396,22.894512709128577,0.6561099300904386,0.8971713120987169,0.9136359998720253,0.9365410399524677,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=24,tile=64,base=64",13764,0.6306818181818182,15.2094590000047,15.57283300000023,5.90008,6.88758,26.046383764021282,0.8265791845809815,0.9593052524799157,0.9684726140940764,0.9748950284235799,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=32",5696,0.26099706744868034,11.884874999999795,13.548542000002328,5.01633,6.00133,22.92107004193179,0.6582125103357267,0.8983584512192171,0.9140318517404723,0.937839496798017,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=25,tile=64,base=64",13930,0.6382881231671554,14.068708000003483,12.791792000001578,6.11592,6.50625,26.111466527081877,0.8294873936146404,0.9606063376181658,0.9690280371680469,0.9757500594587706,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=32",5715,0.26186766862170086,14.070207999999695,12.516500000003816,5.74404,5.57888,22.96221711924801,0.6583121457496806,0.8992001635892976,0.9144086366421551,0.9383551250847367,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=26,tile=64,base=64",13959,0.639616935483871,12.647790999999131,12.665042000001847,6.0415,6.55292,26.185800699105812,0.8304365453162849,0.9611811012849948,0.9694993219366604,0.9761221663848983,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=32",5815,0.26644978005865105,15.439000000000647,14.328417000001537,5.66346,6.15383,22.993361739761042,0.6620441332557035,0.9003510523991851,0.9155995455935426,0.9389765513339406,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=27,tile=64,base=64",14189,0.6501557917888563,15.889624999999796,15.963124999998968,6.32942,7.02542,26.235480294587184,0.8330481031895663,0.9615974765407929,0.9698997404767832,0.9764251129131877,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=32",5887,0.26974890029325516,12.912041999996404,14.967833000000041,5.47854,6.124,23.04550094265242,0.6654355379849096,0.9015932223712326,0.9169374797438222,0.9397421177982537,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=28,tile=64,base=64",14351,0.6575788123167156,15.638750000000812,16.592209000002356,6.47371,7.37883,26.31171388703999,0.8352800462897695,0.962323103462342,0.9706004839676456,0.9768526366081007,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=32",6038,0.27666788856304986,12.588708999999199,13.717708000001494,5.25567,6.01604,23.088338111766674,0.670169133823471,0.9036026292640845,0.9187157909180119,0.9410190984335868,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=29,tile=64,base=64",14713,0.6741660557184751,12.92508299999895,12.928708000004008,6.11725,6.70129,26.37496463000026,0.8386558615415337,0.963294113117028,0.9716115647685041,0.9773938082340718,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=32",6093,0.2791880498533724,11.812583000001098,12.262457999995036,5.01104,5.63479,23.13831393101661,0.6713779317268439,0.904353071916014,0.9190698550375314,0.9416376179341163,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=30,tile=64,base=64",14755,0.6760905425219942,13.577124999997636,15.260292000000675,6.42067,7.00362,26.457394097828942,0.8398385109730665,0.9640291985390927,0.9717879013610242,0.9779496852616093,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=32",6218,0.2849156891495601,11.800583999999503,11.64829199999673,5.17854,5.64554,23.188268076949182,0.6746429634803005,0.9059391736550989,0.9205324875328177,0.9428612646314437,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=31,tile=64,base=64",14989,0.6868126832844574,12.29854099999983,12.526499999999885,6.01817,6.59579,26.541339622877942,0.8428578420742056,0.9647930761055573,0.9725521636497473,0.9784342454206248,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=32",6275,0.2875274926686217,11.519041999996205,11.97258299999504,5.32017,5.95417,23.220027340867233,0.6759327830909282,0.9067100886242655,0.9210720877623628,0.9433482326962463,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=32,tile=64,base=64",15071,0.6905700146627566,12.59824999999637,12.780291999995086,6.04404,6.74354,26.590059333374832,0.8438117607224941,0.9649749722786471,0.972661522523375,0.9786183240977311,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=32",6419,0.2941257331378299,11.44629099999861,11.745333000000358,5.23487,5.87946,23.270086198260294,0.6809738332235401,0.9088530489927269,0.9233684354302707,0.9449140537805363,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=33,tile=64,base=64",15484,0.7094941348973607,12.529499999999416,12.541209000005438,6.11983,6.69967,26.665330019806813,0.8476806618846466,0.9658183381027324,0.973540828494651,0.9791408261563639,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=32",6445,0.2953170821114369,13.54362499999695,11.662583000003224,5.68433,5.89879,23.30251679723989,0.6820575356204307,0.9094331200294318,0.9238237202231929,0.9453147262394834,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=34,tile=64,base=64",15489,0.7097232404692082,13.762208000002829,12.647708000002922,6.26408,6.6875,26.718840972592037,0.8483780635770749,0.9660169572939309,0.9736945748728079,0.9793294004286861,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=32",6626,0.3036107038123167,13.493374999995922,12.004875000002357,5.74242,6.0395,23.373798755954205,0.6853555020831358,0.9113927096201723,0.9253211582192016,0.947079081130896,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=35,tile=64,base=64",15952,0.7309384164222874,14.762083000000814,13.667208000001096,6.47904,6.60733,26.851373973194647,0.8513556290373391,0.9674500709289324,0.9746452700918413,0.9802795683063157,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=32",6687,0.3064057917888563,14.22541599999505,13.620291999998813,5.76708,6.443,23.431626534221127,0.6869775532615169,0.9126100095677797,0.9262673612567757,0.948077898868645,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=36,tile=64,base=64",15993,0.7328170821114369,15.25270799999845,15.667916000005278,6.45483,7.04179,26.94169299883509,0.8524695530414425,0.9679991544137906,0.975057587448209,0.980666617369342,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=32",6743,0.3089717741935484,17.67820799999953,16.66291699999789,5.85475,6.55646,23.454097181861275,0.6880720068539027,0.9134073281692671,0.9264738286479997,0.9485146424216657,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=37,tile=64,base=64",16064,0.7360703812316716,14.337500000003445,16.016458999999372,6.03358,6.54446,26.95309172897857,0.8527665238007303,0.9681728668718453,0.9751712737633348,0.9807683938813649,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=32",6920,0.31708211143695014,12.256458000003079,13.736792000003106,5.08271,5.94067,23.49688548103778,0.6943368857609196,0.9157799173779706,0.9290025516721545,0.9500475530455789,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=38,tile=64,base=64",16521,0.7570106304985337,13.853791999991927,15.106666999997742,6.26112,6.90262,27.041651411730058,0.8566368195910848,0.9690351131668757,0.976109564516214,0.9812586793917929,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=32",7003,0.32088526392961875,11.283083999998667,12.14454200000148,5.33792,5.69883,23.556932318835493,0.6960639981233064,0.91724994773267,0.9294710984050312,0.9508866204427324,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=39,tile=64,base=64",16556,0.7586143695014663,12.31158400000254,13.545915999998215,6.31562,6.77612,27.13710395702011,0.8579662822834907,0.9695480921552638,0.9763143256669097,0.9816768045808635,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=32",7110,0.32578812316715544,12.061666999997556,14.304000000009864,5.73442,5.96546,23.58796468739023,0.6990396361908514,0.9184630142828851,0.9307461282006435,0.9519003556805556,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=40,tile=64,base=64",16820,0.7707111436950147,15.593124999995212,14.713416999995843,6.94104,7.16733,27.192702739671873,0.8603362766707031,0.9699380463466024,0.9767465975897647,0.9819157511044451,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=32",7211,0.3304160557184751,12.37904200000628,13.057957999990322,5.39133,5.93158,23.64555919002594,0.7014568809025702,0.9199851143871824,0.9320451533586399,0.9527454480773964,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=41,tile=64,base=64",17077,0.7824871700879765,12.830875000005904,13.158499999988749,6.29808,6.71371,27.30305139323071,0.8627193914021971,0.9708494432630778,0.9775297961409656,0.9823840344929939,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=32",7345,0.33655608504398826,12.748458000004348,14.451708000009944,5.29542,6.07746,23.68546400091369,0.705195074943647,0.9210855750289876,0.9331416059502214,0.9535236829577759,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=42,tile=64,base=64",17353,0.795133797653959,15.962291999997547,13.971250000011537,6.45037,6.92287,27.380625520510474,0.8649787307935585,0.9713433635471822,0.9778832033302471,0.9827558761151522,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=32",7506,0.343933284457478,12.047334000001797,14.200707999989959,5.42121,6.24408,23.74903322621912,0.708533293415964,0.9227436329237371,0.9344342375740128,0.954721294470252,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=43,tile=64,base=64",17669,0.8096132697947214,14.378333000010457,15.826042000000484,6.59654,7.21596,27.465843093955694,0.8675805778017764,0.9719527090419101,0.978552707671278,0.9830586779025535,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=32",7648,0.35043988269794724,13.306458000002408,14.243375000006608,5.24754,6.01321,23.785425301333788,0.7135250656738483,0.9240828198227744,0.9358659104356327,0.9554468721943895,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=44,tile=64,base=64",18091,0.828949780058651,13.103250000000344,13.283791999995742,6.51183,6.84679,27.514531540395804,0.8699244866544998,0.9721529708602384,0.9789805207128528,0.9831142015766517,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=32",7736,0.35447214076246336,11.924790999998436,11.834332999995922,5.33371,5.83212,23.852212976917397,0.7158095295461102,0.9252137475759147,0.9365847440137309,0.9563084053236629,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=45,tile=64,base=64",18108,0.8297287390029325,13.842083000000116,15.07775000000322,6.4005,7.03333,27.577461436671964,0.8706605984298862,0.9723050063793947,0.9790889860780678,0.9832965268159034,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=32",7904,0.3621700879765396,12.928583000004323,13.299375000002556,5.73554,6.11479,23.912011237145755,0.720661588378773,0.9268982253645945,0.9379964503601282,0.9571687514181408,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=46,tile=64,base=64",18501,0.8477364369501467,13.859082999999828,15.13883400001248,6.53746,7.18629,27.683234924721447,0.8735907031049089,0.9730057128348383,0.9796868371093244,0.9837135340755885,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=32",8106,0.37142595307917886,13.362833000002183,14.447792000012782,5.49246,6.19121,23.96888111133974,0.7226116661689769,0.9284678720982237,0.9392130840492388,0.9580133666285874,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=47,tile=64,base=64",18759,0.8595582844574781,14.66966600000319,13.544832999997425,6.51758,7.18875,27.773933610345072,0.8750338479415946,0.9738698823570501,0.9802588229799353,0.984208251689181,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=32",8282,0.37949046920821117,12.105167000001416,13.274124999995252,5.47879,6.12517,24.04662311509462,0.7286925261201667,0.9305412559137692,0.9412969299361834,0.9589773545496321,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=48,tile=64,base=64",19284,0.8836143695014663,15.271000000012691,14.33841700000471,6.70079,7.51879,27.865893192917802,0.8786737933901594,0.9744105867037054,0.9809102483486886,0.984472730208398,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=32",8424,0.38599706744868034,14.263167000009958,13.211541999993415,5.97208,6.67196,24.113166745303374,0.7312441518355088,0.9314087055210747,0.9420628515427392,0.9597861230773881,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=49,tile=64,base=64",19506,0.8937866568914956,15.445416000005707,16.22424999999339,6.51779,7.29487,27.957206064265996,0.8799860561406478,0.9748619121268355,0.9811777408323953,0.9849223974708655,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=32",8573,0.39282441348973607,12.00837499999352,12.037041999988674,5.61617,5.96988,24.16628729169642,0.7351679849738191,0.9323429620673854,0.9429857836263599,0.960349821971891,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=50,tile=64,base=64",19903,0.9119776392961877,14.80737499998952,12.972457999993026,6.98979,7.01383,28.02315589444333,0.8824256357075043,0.9751865824435355,0.9815216779315721,0.9851443345847858,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=32",8681,0.3977730938416422,12.47958299998686,14.485667000002422,5.43537,5.92996,24.232621829831093,0.7372901463449848,0.9334365119485709,0.9437215477599734,0.9609998950580854,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=51,tile=64,base=64",20049,0.9186675219941349,13.869791999994163,15.581333000000086,6.59675,6.97079,28.140489130976285,0.8841908031643717,0.9759190996180571,0.9819478495183861,0.9855629496053931,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=32",8874,0.406616568914956,13.441499999998996,15.380833999998345,5.46142,6.19775,24.271604672766493,0.7407393743225829,0.9341294336593333,0.944504479911753,0.9613072136534688,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=52,tile=64,base=64",20489,0.9388288123167156,15.223041000012927,14.980249999993589,6.94917,7.49692,28.219413980906403,0.886817016980253,0.9763276536444788,0.9823876101658041,0.9858108387193825,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=32",9084,0.41623900293255134,11.967708000000243,12.339291000003527,5.43383,5.99308,24.354073972226406,0.7456291306678917,0.9358582437521967,0.9459540096008379,0.9624133215014048,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=53,tile=64,base=64",20732,0.9499633431085044,12.974708000001556,13.043667000005144,6.45204,6.91562,28.287833316984752,0.8883111533677489,0.9768009302046897,0.9828437188062076,0.9860954331951306,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=32",9255,0.42407441348973607,12.160457999996765,12.830957999995007,5.56,6.14771,24.39229218230348,0.7486827964385859,0.9371532452742097,0.9469400837873337,0.9630542241185382,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=54,tile=64,base=64",21027,0.9634805718475073,13.334708000002138,13.15629200000501,6.68337,7.16287,28.306240571377487,0.8897457743625615,0.977357548385998,0.9832288742616323,0.9861774548515796,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=32",9486,0.4346590909090909,14.146375000009925,12.145791999998323,6.05529,6.02783,24.451016566627608,0.753646544564949,0.938364770288508,0.9480740506450678,0.9636417898425113,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=55,tile=64,base=64",21549,0.9873991935483871,21.460832999991908,26.75237500000094,12.6369,9.51325,28.382862105207487,0.8922380156356172,0.9777811471800026,0.9836148071864533,0.9864625837609721,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=32",9656,0.44244868035190615,13.612125000008746,13.394750000003341,5.94667,6.49225,24.55217962372351,0.7566298589546064,0.9398735503262231,0.9492688370676716,0.9645219935799066,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=56,tile=64,base=64",21740,0.9961510263929618,13.310792000012839,13.174415999998246,6.69404,7.05333,28.533824963182685,0.894100152763984,0.9784292287552997,0.9840427079315072,0.9869364813621831,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=32",10025,0.4593566715542522,13.241540999999302,12.267834000013522,5.80437,6.23438,24.635952811938818,0.7618410795974707,0.9414505676781575,0.9507677487916552,0.9652547488465877,subprocess wall time including PPM I/O; codec_* fields are resident timing
chat_preview,photo,kodak_01,768,512,512,341,CAPS,"q=57,tile=64,base=64",22257,1.019840542521994,13.574165999997945,13.290208000000803,6.52904,7.16546,28.610385563486172,0.8965349068092158,0.9788026134122222,0.9844498890226419,0.9871553546775506,subprocess wall time including PPM I/O; codec_* fields are resident timing
