profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,3,4571,4688,0.975042662116041,3.155,22.6489207543549,0.6367703960771816,0.8912681424051997,0.9066705574206849,0.9340583316829618
chat_preview,photo,kodak_01,768,512,512,341,17,64,32,4,4688,4688,1.0,3.49221,22.754430726958237,0.6393493015479522,0.8918641972526086,0.9072302513157262,0.9355281426861514
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,0,2442,11363,0.2149080348499516,3.03875,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,1,5179,11363,0.45577752354131834,3.173,21.827663132610482,0.5575663193195651,0.8689164304032492,0.8759164277384541,0.9156952991753501
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,2,9209,11363,0.8104373844935316,3.44717,24.167684622985355,0.7460906710922858,0.9440252407697054,0.9519422368709375,0.9618296979961909
chat_preview,photo,kodak_01,768,512,512,341,17,64,64,3,11363,11363,1.0,3.70771,25.80148493362359,0.8133110631514585,0.9577781333567345,0.9657024256830619,0.974341359905521
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,0,1083,4817,0.22482873157566952,3.02387,19.48640134653577,0.24729063208847815,0.6145472548467813,0.6168467025677976,0.7783814796867466
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,1,2085,4817,0.43284201785343573,2.97617,20.31399119510084,0.358568699477845,0.7381185586545348,0.745897123611224,0.8449085500898235
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,2,3401,4817,0.7060411044218393,3.06142,21.45640838806051,0.5276456853987098,0.8438929136377339,0.8570266859759207,0.9034500148744561
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,3,4698,4817,0.975295827278389,3.24796,22.68365016154403,0.6426272414879901,0.8936777179739969,0.9091172151424365,0.9348605018589276
chat_preview,photo,kodak_01,768,512,512,341,18,64,32,4,4817,4817,1.0,3.26742,22.79076254796812,0.645247408554551,0.8942920611778632,0.9096966170916798,0.9363503351142959
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,0,2442,11674,0.20918279938324483,3.07725,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,1,5191,11674,0.44466335446290906,3.22412,21.82902630409099,0.5576063151455477,0.868977556180676,0.8759525811279482,0.9157489047506937
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,2,9417,11674,0.8066643823882131,3.38242,24.189562718942355,0.7488274716814813,0.9448183042138013,0.9526737484137137,0.9620577946219061
chat_preview,photo,kodak_01,768,512,512,341,18,64,64,3,11674,11674,1.0,3.71058,25.86082090144859,0.8181014562816916,0.958767168792201,0.966723055590191,0.9747366800277075
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,0,1083,4833,0.22408441961514589,2.91,19.48640134653577,0.24729063208847815,0.6145472548467813,0.6168467025677976,0.7783814796867466
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,1,2085,4833,0.4314090626939789,3.15796,20.31399119510084,0.358568699477845,0.7381185586545348,0.745897123611224,0.8449085500898235
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,2,3401,4833,0.7037037037037037,3.10012,21.456427236488047,0.527650913686886,0.8438933473667278,0.8570265262881273,0.9034479087754957
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,3,4703,4833,0.973101593213325,3.31404,22.68323510669209,0.6426544358309348,0.893685620588668,0.9091238946712762,0.9348128813899558
chat_preview,photo,kodak_01,768,512,512,341,19,64,32,4,4833,4833,1.0,3.27421,22.79630828913577,0.6457181271087584,0.8943865868881757,0.9097905648122435,0.9363836726158714
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,0,2442,11674,0.20918279938324483,3.01721,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,1,5191,11674,0.44466335446290906,3.17429,21.82902630409099,0.5576063151455477,0.868977556180676,0.8759525811279482,0.9157489047506937
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,2,9417,11674,0.8066643823882131,3.31421,24.189562718942355,0.7488274716814813,0.9448183042138013,0.9526737484137137,0.9620577946219061
chat_preview,photo,kodak_01,768,512,512,341,19,64,64,3,11674,11674,1.0,3.71075,25.860837764470688,0.8181014814208357,0.9587669925740391,0.9667229137007476,0.9747366168116174
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,0,1083,4861,0.22279366385517382,2.93454,19.48640134653577,0.24729063208847815,0.6145472548467813,0.6168467025677976,0.7783814796867466
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,1,2086,4861,0.42912980868134126,3.00292,20.316801190615866,0.3586276044007226,0.738214384317886,0.7457704331474146,0.8450824881974701
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,2,3404,4861,0.7002674346842214,3.06733,21.460693507490973,0.5278616152602563,0.8441253588283698,0.8570932928883561,0.9036828442508268
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,3,4718,4861,0.970582184735651,3.14354,22.70331175869888,0.6431954688588051,0.8942290373251539,0.9094896300293666,0.9352756672890699
chat_preview,photo,kodak_01,768,512,512,341,20,64,32,4,4861,4861,1.0,3.24925,22.829151854950766,0.6469069236002786,0.8951539118710988,0.9103830151680093,0.9370425862433991
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,0,2442,11686,0.20896799589252096,3.06117,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,1,5199,11686,0.4448913229505391,3.18925,21.830153417968713,0.5575840955106663,0.8689420080980153,0.8758883385308331,0.9157284969602678
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,2,9427,11686,0.8066917679274346,3.43367,24.195182535098287,0.7489968598235555,0.9448730066841676,0.9527182279364182,0.9620903578034958
chat_preview,photo,kodak_01,768,512,512,341,20,64,64,3,11686,11686,1.0,3.73942,25.898617583723333,0.8185995998439556,0.9588721407895084,0.9667928525545878,0.9748908136800807
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,0,1083,4933,0.21954186093654976,2.98658,19.48640134653577,0.24729063208847815,0.6145472548467813,0.6168467025677976,0.7783814796867466
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,1,2086,4933,0.4228664098925603,3.063,20.316801190615866,0.3586276044007226,0.738214384317886,0.7457704331474146,0.8450824881974701
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,2,3429,4933,0.6951145347658626,3.14463,21.476156416247903,0.527689663544917,0.844744173000166,0.857396354804569,0.9040732109674867
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,3,4786,4933,0.9702006892357592,3.29237,22.734776881439387,0.6457990659976958,0.8953870355318214,0.9104828696760644,0.935949603402458
chat_preview,photo,kodak_01,768,512,512,341,21,64,32,4,4933,4933,1.0,3.22104,22.86297191199268,0.6496753520648242,0.896333335455514,0.9114027436221538,0.9377330021655789
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,0,2458,11867,0.20712901322996546,3.01996,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,1,5215,11867,0.43945394792281117,3.08725,21.830153417968713,0.5575840955106663,0.8689420080980153,0.8758883385308331,0.9157284969602678
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,2,9510,11867,0.8013819836521446,3.429,24.220971954374196,0.7495046168701288,0.9452842866213412,0.9530355894254956,0.9623581926209519
chat_preview,photo,kodak_01,768,512,512,341,21,64,64,3,11867,11867,1.0,3.74333,25.971916278206727,0.8217602405751947,0.9597007733280871,0.9675197280328149,0.9751767932707991
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,0,1083,4942,0.21914204775394577,2.98521,19.48640134653577,0.24729063208847815,0.6145472548467813,0.6168467025677976,0.7783814796867466
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,1,2086,4942,0.42209631728045327,2.95342,20.316801190615866,0.3586276044007226,0.738214384317886,0.7457704331474146,0.8450824881974701
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,2,3429,4942,0.6938486442735734,3.02229,21.478044290236266,0.5276906992841092,0.8447803775735103,0.8574172134362519,0.9041063343220428
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,3,4788,4942,0.9688385269121813,3.19308,22.754297839422293,0.6460129748822377,0.8957425637386289,0.9107194179639716,0.9361892302667428
chat_preview,photo,kodak_01,768,512,512,341,22,64,32,4,4942,4942,1.0,3.32129,22.891171201565363,0.6502077308171256,0.8967550551264359,0.9117015773452553,0.9380785677715525
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,0,2458,11872,0.20704177897574125,2.96812,20.388176832772768,0.36122524105436565,0.7435761216031741,0.7496544606547295,0.8472367972245323
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,1,5215,11872,0.4392688679245283,3.25829,21.830153417968713,0.5575840955106663,0.8689420080980153,0.8758883385308331,0.9157284969602678
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,2,9514,11872,0.8013814016172507,3.39975,24.22562933599265,0.7496342645597046,0.9453521799756636,0.953093243587246,0.9623964415975467
chat_preview,photo,kodak_01,768,512,512,341,22,64,64,3,11872,11872,1.0,3.71008,26.012220682628055,0.8222904957088866,0.959856049807366,0.9676363836724707,0.9753385246549828
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,0,1093,5091,0.2146925947750933,2.98796,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,1,2123,5091,0.41701041052838345,3.09825,20.323000436691572,0.35799321389496513,0.738146277449183,0.7451920810813747,0.844806258938894
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,2,3514,5091,0.6902376743272441,3.10296,21.49180415966562,0.5305639851998262,0.8465120639497968,0.8588881852412255,0.9042693948023874
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,3,4934,5091,0.9691612649774111,3.26542,22.796800915064445,0.6514491068118846,0.8977392702318522,0.9126082382048785,0.9366795874022374
chat_preview,photo,kodak_01,768,512,512,341,23,64,32,4,5091,5091,1.0,3.31958,22.939872365923723,0.6558481036481298,0.8988052587883241,0.9136369211792579,0.9386165488054159
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,0,2487,12284,0.2024584825789645,3.07937,20.39206864132774,0.3617367621143092,0.7438903553747892,0.7496742684344552,0.8476097943245025
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,1,5329,12284,0.4338163464669489,3.21558,21.842309406683043,0.5572574324646818,0.8690528628326762,0.8756066342830583,0.9157116258032741
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,2,9795,12284,0.79737870400521,3.34637,24.27363563633488,0.7523809295894287,0.9466773269734196,0.9538769310441909,0.9629756921568796
chat_preview,photo,kodak_01,768,512,512,341,23,64,64,3,12284,12284,1.0,3.73287,26.133034574251987,0.8271646214244731,0.961494104226445,0.9687420630477194,0.9764301407283142
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,0,1093,5106,0.21406188797493145,2.95154,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,1,2123,5106,0.4157853505679593,3.05362,20.323000436691572,0.35799321389496513,0.738146277449183,0.7451920810813747,0.844806258938894
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,2,3525,5106,0.6903642773207991,3.04196,21.49165805579341,0.5310046701742203,0.8466150216202042,0.8590245954096216,0.9042438393578308
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,3,4946,5106,0.9686643164904034,3.22487,22.81029950302939,0.6518801663709962,0.897988295560794,0.9128109508891086,0.9368199020713684
chat_preview,photo,kodak_01,768,512,512,341,24,64,32,4,5106,5106,1.0,3.28496,22.957742615320434,0.6564589766457054,0.8990849453126956,0.9138730949934443,0.9388043842855542
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,0,2487,12326,0.2017686191789713,3.00462,20.39206864132774,0.3617367621143092,0.7438903553747892,0.7496742684344552,0.8476097943245025
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,1,5329,12326,0.4323381470063281,3.10192,21.842309406683043,0.5572574324646818,0.8690528628326762,0.8756066342830583,0.9157116258032741
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,2,9833,12326,0.7977446049002109,3.30829,24.27573492152955,0.7526630619293178,0.9467471028166408,0.9539472725456108,0.96299346853582
chat_preview,photo,kodak_01,768,512,512,341,24,64,64,3,12326,12326,1.0,3.87583,26.172609648995543,0.8277547933579438,0.9616196122743248,0.9688426754920938,0.9765841354711573
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,0,1093,5167,0.21153473969421327,2.982,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,1,2124,5167,0.4110702535320302,3.08092,20.32389155109298,0.35820263959161064,0.7383230680015189,0.7451649795652986,0.8449241313774358
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,2,3528,5167,0.6827946584091349,3.10737,21.495459614329448,0.5312214529426839,0.846848848898437,0.8590897533406653,0.9043485384043699
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,3,4995,5167,0.9667118250435456,3.31654,22.823040842410048,0.6539445688847079,0.8984843851464732,0.9131781180811842,0.9370069094319156
chat_preview,photo,kodak_01,768,512,512,341,25,64,32,4,5167,5167,1.0,3.31212,22.97754179175504,0.6587192429468738,0.8996268587965294,0.9142883866625802,0.9390996267977726
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,0,2503,12477,0.20060912078223933,3.03929,20.39206864132774,0.3617367621143092,0.7438903553747892,0.7496742684344552,0.8476097943245025
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,1,5345,12477,0.4283882343512062,3.26496,21.842670455199947,0.5574076240591653,0.8691028010921595,0.875619483151406,0.9157364404654148
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,2,9860,12477,0.7902540674841708,3.47046,24.281977350308765,0.7529644655581281,0.9468781973243582,0.954057680312757,0.9630565753084767
chat_preview,photo,kodak_01,768,512,512,341,25,64,64,3,12477,12477,1.0,3.88904,26.224306596076513,0.8305261549156132,0.962144727101491,0.9693493699831117,0.9769202920880815
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,0,1093,5182,0.2109224237746044,2.93208,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,1,2124,5182,0.4098803550752605,3.08712,20.32389155109298,0.35820263959161064,0.7383230680015189,0.7451649795652986,0.8449241313774358
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,2,3534,5182,0.6819760710150521,3.07079,21.500619156637,0.5304102151926097,0.8470825790493972,0.8589372831276575,0.904222441762281
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,3,5004,5182,0.9656503280586646,3.21729,22.857141048536647,0.6537802975098926,0.8992670701584102,0.913500661240505,0.9374322653327622
chat_preview,photo,kodak_01,768,512,512,341,26,64,32,4,5182,5182,1.0,3.35362,23.018774367840507,0.6588448623527433,0.9004651162421996,0.9146696770779705,0.9396226619281582
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,0,2503,12513,0.20003196675457524,3.01058,20.39206864132774,0.3617367621143092,0.7438903553747892,0.7496742684344552,0.8476097943245025
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,1,5345,12513,0.4271557580116679,3.18679,21.842670455199947,0.5574076240591653,0.8691028010921595,0.875619483151406,0.9157364404654148
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,2,9895,12513,0.7907775913050428,3.539,24.305711343180295,0.7532415760219503,0.9472248211317641,0.9543120387355009,0.9632702313193525
chat_preview,photo,kodak_01,768,512,512,341,26,64,64,3,12513,12513,1.0,3.82067,26.29973112052065,0.8314437824621512,0.9627034033051575,0.9697834827469374,0.9772919998900659
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,0,1093,5278,0.207086017430845,2.96654,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,1,2139,5278,0.40526714664645697,2.96121,20.32561709731298,0.3581736803717903,0.7383936398503805,0.745366542559395,0.8450231772082041
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,2,3565,5278,0.6754452444107617,3.05217,21.503008706065533,0.5308365431365626,0.8474768084544069,0.859231266739386,0.9043470239687764
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,3,5091,5278,0.9645699128457749,3.25929,22.880861578586295,0.6572441319472003,0.9003631562160854,0.9145869133427866,0.9379554249202123
chat_preview,photo,kodak_01,768,512,512,341,27,64,32,4,5278,5278,1.0,3.40592,23.049987817913685,0.6625459565429362,0.9016232024618236,0.9158213197219919,0.9402314767618024
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,0,2503,12705,0.1970090515545061,3.01083,20.39206864132774,0.3617367621143092,0.7438903553747892,0.7496742684344552,0.8476097943245025
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,1,5370,12705,0.42266824085005905,3.16754,21.84432780447254,0.5571072945016656,0.8690447895163823,0.8755949701458772,0.9157709221813204
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,2,9967,12705,0.7844942935852027,3.32942,24.312626825832883,0.7535981626977356,0.9473306364094407,0.9543335949967585,0.963358202270742
chat_preview,photo,kodak_01,768,512,512,341,27,64,64,3,12705,12705,1.0,3.80817,26.352942919271108,0.8340588723696586,0.9631380546349798,0.9701778650642622,0.9776216257657411
chat_preview,photo,kodak_01,768,512,512,341,28,64,32,0,1093,5365,0.2037278657968313,3.05462,19.488649365732506,0.24736733626999804,0.6154532708742073,0.6167028197922659,0.7785910078284631
