profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,meme_card,1200,800,512,341,47,64,64,0,2000,3924,0.509683995922528,4.95133,25.464419577523017,0.8608417005044146,0.9512624718504786,0.9533233350847268,0.9854507937890165
chat_preview,ui_text,meme_card,1200,800,512,341,47,64,64,1,2727,3924,0.694954128440367,4.83954,30.05206080301062,0.9373359375172939,0.982180901956981,0.9869022309919918,0.9965265554830559
chat_preview,ui_text,meme_card,1200,800,512,341,47,64,64,2,3336,3924,0.8501529051987767,5.29804,32.19340844371031,0.9494990338854389,0.9839538794167965,0.9902624114470913,0.9979924759344685
chat_preview,ui_text,meme_card,1200,800,512,341,47,64,64,3,3924,3924,1.0,6.63892,35.77936351846271,0.9608608592898786,0.9870915033275359,0.9931356822516861,0.9989662027330065
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,32,0,1273,2652,0.48001508295625944,4.78692,22.239578575046398,0.765456277947191,0.9049459499716606,0.9074325220063203,0.9620689647527966
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,32,1,1709,2652,0.6444193061840121,4.94712,25.39303161699103,0.863642726634171,0.9509034083535891,0.9518474980129189,0.9851107250961656
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,32,2,2135,2652,0.805052790346908,5.32088,29.749284325511184,0.9326675784081543,0.9802249430755906,0.98526411185261,0.9960429218925149
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,32,3,2361,2652,0.8902714932126696,5.15117,31.47658189430828,0.9412491070276062,0.9813590433464735,0.9874165417049444,0.9973551047828508
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,32,4,2652,2652,1.0,5.50287,32.112258634445695,0.9438107272820426,0.982177345440626,0.9883966299998755,0.9976401205720816
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,64,0,2000,3941,0.5074854097944684,5.21004,25.464419577523017,0.8608417005044146,0.9512624718504786,0.9533233350847268,0.9854507937890165
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,64,1,2727,3941,0.6919563562547577,5.07646,30.05195407839253,0.9373343957736665,0.9821796798425049,0.9869022187076936,0.9965264110269973
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,64,2,3348,3941,0.8495305759959401,5.58979,32.21117681480062,0.9493978547535077,0.9838710471904126,0.9901046936452869,0.997997884587061
chat_preview,ui_text,meme_card,1200,800,512,341,48,64,64,3,3941,3941,1.0,6.01971,35.86927576304403,0.9610390182350429,0.9870660471788648,0.9930543996088075,0.9989734229445145
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,32,0,1293,2684,0.48174366616989567,4.86933,22.239974807614548,0.7665207081599207,0.9055369661757671,0.907603454155698,0.9620180157320553
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,32,1,1731,2684,0.6449329359165424,4.77467,25.394335972654552,0.8641262378145195,0.9513784713589254,0.9519853641512406,0.9850859608315039
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,32,2,2165,2684,0.8066318926974665,5.1685,29.75584475506606,0.9331640922125514,0.9808136213256716,0.985382420942032,0.9960507335441753
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,32,3,2392,2684,0.8912071535022354,5.35321,31.488373050360934,0.9421553042227707,0.9820358154907335,0.9876886392991289,0.9973703972481665
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,32,4,2684,2684,1.0,5.68379,32.16756029301956,0.9447722418454427,0.9829066850391884,0.9887314052650227,0.9976720947633363
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,64,0,2044,3993,0.5118958176809416,4.92012,25.46277335179623,0.8618518693922819,0.9519667863888852,0.9534073842711519,0.9854409875417292
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,64,1,2772,3993,0.6942148760330579,5.18442,30.04924502903567,0.9381282959402523,0.9827466743982155,0.9870190387175961,0.9965220381143626
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,64,2,3400,3993,0.8514901076884548,5.49825,32.212503055541546,0.9503743657104557,0.9844812715711554,0.9901956543136365,0.9979985436916811
chat_preview,ui_text,meme_card,1200,800,512,341,49,64,64,3,3993,3993,1.0,6.15783,35.90079794033549,0.9622134595824127,0.9876777596184274,0.9931575719282042,0.9989800250579477
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,32,0,1293,2695,0.47977736549165123,4.77487,22.239974807614548,0.7665207081599207,0.9055369661757671,0.907603454155698,0.9620180157320553
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,32,1,1733,2695,0.6430426716141002,5.05542,25.39583471693672,0.864138449116265,0.9514035957061804,0.9520005260934883,0.9850931934769402
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,32,2,2167,2695,0.8040816326530612,5.61542,29.761605115608077,0.9332871974357041,0.9808518407677288,0.9853870778849027,0.9960597092544917
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,32,3,2402,2695,0.8912801484230055,5.24688,31.50681253255431,0.9422678953408766,0.9820305729654981,0.9876607088788536,0.997375390863923
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,32,4,2695,2695,1.0,6.17983,32.25297481217353,0.945169643464128,0.9829659031768468,0.9887828290872359,0.997706039563982
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,64,0,2044,3991,0.5121523427712352,4.83554,25.46277335179623,0.8618518693922819,0.9519667863888852,0.9534073842711519,0.9854409875417292
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,64,1,2774,3991,0.6950638937609621,5.45942,30.05032888460574,0.9381995956785733,0.9827718749501635,0.9870440801679891,0.9965244572343067
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,64,2,3402,3991,0.8524179403658231,5.5775,32.2218697738655,0.9504573874092067,0.9845183402741032,0.9902203729731294,0.9980061960763226
chat_preview,ui_text,meme_card,1200,800,512,341,50,64,64,3,3991,3991,1.0,6.55221,35.95095289790228,0.9624746674025029,0.9877356267040723,0.9932035747007272,0.9989952829783425
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,32,0,1293,2721,0.47519294377067256,5.41767,22.239974807614548,0.7665207081599207,0.9055369661757671,0.907603454155698,0.9620180157320553
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,32,1,1746,2721,0.6416758544652701,5.68992,25.399028206904383,0.8644685518623798,0.9514349244000008,0.952048020029701,0.9851044643855041
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,32,2,2188,2721,0.8041161337743477,5.54254,29.775929752211496,0.9338735825718626,0.9810235648995841,0.9853800823546122,0.9960818877239636
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,32,3,2426,2721,0.8915839764792356,5.11888,31.522602138890225,0.9428212204125835,0.9821799531319684,0.9875894810064892,0.997387435081962
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,32,4,2721,2721,1.0,6.08658,32.30407476158943,0.9459156068299887,0.9831729448323978,0.9887792366686925,0.9977310654720376
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,64,0,2044,4029,0.5073219161082154,4.68454,25.46277335179623,0.8618518693922819,0.9519667863888852,0.9534073842711519,0.9854409875417292
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,64,1,2789,4029,0.6922313229089104,5.82746,30.052413387140263,0.9382932919038313,0.9828003866614301,0.9870534158961134,0.9965314257378769
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,64,2,3439,4029,0.8535616778356913,5.57483,32.233855592649,0.951146565442988,0.9846817256691068,0.990346301870788,0.9980265309955215
chat_preview,ui_text,meme_card,1200,800,512,341,51,64,64,3,4029,4029,1.0,6.62383,35.99123933229929,0.9630144833262698,0.9878276621007881,0.9932709211127017,0.9990084427659834
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,32,0,1293,2731,0.47345294763822776,5.44742,22.239974807614548,0.7665207081599207,0.9055369661757671,0.907603454155698,0.9620180157320553
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,32,1,1746,2731,0.6393262541193702,5.37787,25.399191189962792,0.8644704184536068,0.9514360999350311,0.9520474807252306,0.985104740772498
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,32,2,2190,2731,0.8019040644452582,4.79525,29.776506962720084,0.9341607528586966,0.9811045399591096,0.9853601957227214,0.9960840907356765
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,32,3,2436,2731,0.8919809593555474,5.64354,31.53344548875571,0.9431858836917525,0.9822460001402223,0.9876194952039741,0.9973950403963756
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,32,4,2731,2731,1.0,5.63796,32.374273457740436,0.9465549597266235,0.9832881593028069,0.9888728729031341,0.9977649027503098
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,64,0,2044,4056,0.5039447731755424,5.41733,25.46277335179623,0.8618518693922819,0.9519667863888852,0.9534073842711519,0.9854409875417292
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,64,1,2797,4056,0.689595660749507,4.83712,30.052894300221553,0.9383008048244689,0.982802407696437,0.9870545140252626,0.996532110508173
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,64,2,3448,4056,0.8500986193293886,5.87708,32.2393902421701,0.9512065371385394,0.9847071002629745,0.9903601679632059,0.9980296031692432
chat_preview,ui_text,meme_card,1200,800,512,341,52,64,64,3,4056,4056,1.0,6.09567,36.06564505868303,0.9632374443407922,0.9878841859513562,0.9932808819603786,0.9990178447309546
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,32,0,1293,2754,0.46949891067538124,5.26629,22.239974807614548,0.7665207081599207,0.9055369661757671,0.907603454155698,0.9620180157320553
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,32,1,1766,2754,0.6412490922294843,5.48137,25.40541644102854,0.8644421387728279,0.9516847472758219,0.9522466141229977,0.9851248358481981
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,32,2,2213,2754,0.8035584604212055,5.68012,29.776001566293786,0.9340329309583217,0.9811146035287167,0.9852381836677021,0.9960786211393328
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,32,3,2460,2754,0.8932461873638344,5.52592,31.54961387099291,0.943460972932075,0.9823319775681019,0.9876148602938868,0.9974105488039291
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,32,4,2754,2754,1.0,5.49613,32.47900728603978,0.9472758117216684,0.9834679126849459,0.9890011815847587,0.9978130300589751
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,64,0,2044,4101,0.49841502072665206,4.984,25.46277335179623,0.8618518693922819,0.9519667863888852,0.9534073842711519,0.9854409875417292
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,64,1,2832,4101,0.6905632772494513,5.08442,30.055957207964067,0.9379671594082414,0.9828405133512225,0.9870703424330807,0.9965443507037166
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,64,2,3484,4101,0.8495488905145087,5.45079,32.248758265873434,0.9511148403656867,0.9847362059114163,0.9903565573738695,0.9980387695967092
chat_preview,ui_text,meme_card,1200,800,512,341,53,64,64,3,4101,4101,1.0,6.31954,36.07785390065067,0.9633588362071915,0.9879115836704768,0.993291925606892,0.9990276528886209
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,32,0,1315,2784,0.4723419540229885,4.93683,22.24921111336151,0.7678218742266135,0.9068025222649597,0.908061315406487,0.9621810411651645
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,32,1,1790,2784,0.6429597701149425,5.13971,25.41083423112429,0.8655597424302722,0.9529172750024486,0.9525949171620072,0.9851989788193236
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,32,2,2243,2784,0.8056752873563219,6.12737,29.816299657749376,0.9349499847705293,0.9822603946662108,0.9855315430108808,0.9961670177426973
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,32,3,2490,2784,0.8943965517241379,5.24804,31.624065699703397,0.9451508322262617,0.9834451362856962,0.9879557846628019,0.9974756087929192
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,32,4,2784,2784,1.0,5.53621,32.58259076139757,0.9490394921584479,0.9845753327225889,0.9893448611618206,0.997881318872393
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,64,0,2094,4167,0.5025197984161267,4.94792,25.47242368720856,0.8634294426270644,0.9530382703656609,0.9536358454529302,0.9854894638308307
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,64,1,2886,4167,0.6925845932325414,5.83521,30.080991015880798,0.9395542721399069,0.9838847692407268,0.9872641526647595,0.9965798292293667
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,64,2,3548,4167,0.851451883849292,5.53104,32.32485642920073,0.9526252959913805,0.9857832324723795,0.9905501119688195,0.9980987197212442
chat_preview,ui_text,meme_card,1200,800,512,341,54,64,64,3,4167,4167,1.0,6.43308,36.23516769908001,0.9649103015320556,0.9889028754701946,0.9934449291646009,0.9990692510974143
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,32,0,1355,2970,0.4562289562289562,4.84454,22.24921111336151,0.7678218742266135,0.9068025222649597,0.908061315406487,0.9621810411651645
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,32,1,1830,2970,0.6161616161616161,5.10846,25.411016363447242,0.8655558771905985,0.9529175452564774,0.9525942299543398,0.9851994655654451
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,32,2,2301,2970,0.7747474747474747,5.82683,29.824343062952522,0.9350012801322021,0.9822781989674124,0.985603388133153,0.996176014053678
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,32,3,2555,2970,0.8602693602693603,5.66296,31.633027701676685,0.9450604900009677,0.9834023983116934,0.9881193816111484,0.9974989131341305
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,32,4,2970,2970,1.0,6.25771,32.64191542782749,0.9491922081612264,0.9845657080939912,0.989535218785016,0.9979257117739813
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,64,0,2094,4188,0.5,4.84167,25.47242368720856,0.8634294426270644,0.9530382703656609,0.9536358454529302,0.9854894638308307
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,64,1,2890,4188,0.6900668576886342,5.2195,30.080988417592582,0.9395449041488536,0.9838867927091344,0.9872651465438106,0.9965798754253772
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,64,2,3557,4188,0.8493314231136581,5.37083,32.31985725481617,0.9526182175993568,0.9857621421285135,0.9905409302023953,0.9980939577151099
chat_preview,ui_text,meme_card,1200,800,512,341,55,64,64,3,4188,4188,1.0,6.35825,36.278386077710685,0.9649993997850507,0.9889414967456919,0.9934882397294111,0.9990717667676104
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,32,0,1355,2983,0.4542406972846128,5.673,22.24921111336151,0.7678218742266135,0.9068025222649597,0.908061315406487,0.9621810411651645
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,32,1,1838,2983,0.616158229969829,5.31579,25.410893670402732,0.8657093353327528,0.953047351953512,0.952481864290027,0.9851931739398684
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,32,2,2308,2983,0.7737177338250084,5.66992,29.820925704544013,0.9361971872830441,0.982494407530408,0.9857333831956357,0.9961637277679168
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,32,3,2566,2983,0.860207844451894,5.23058,31.674583547467556,0.9460225900173375,0.9837446165568086,0.9884230386341191,0.9975465023253999
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,32,4,2983,2983,1.0,6.04417,32.72114313678665,0.9502025880867474,0.9849009407549608,0.9898289257070991,0.9979859925887965
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,64,0,2094,4216,0.49667931688804556,5.14829,25.47242368720856,0.8634294426270644,0.9530382703656609,0.9536358454529302,0.9854894638308307
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,64,1,2906,4216,0.6892789373814042,5.55154,30.089930138825565,0.9397574059453503,0.9839815422270384,0.9872869589386708,0.9965896420655538
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,64,2,3582,4216,0.8496204933586338,5.38821,32.36493173620478,0.9529942023350634,0.9859684124727304,0.9906552556567192,0.9981187340279403
chat_preview,ui_text,meme_card,1200,800,512,341,56,64,64,3,4216,4216,1.0,6.70433,36.408083774741684,0.9656461088047038,0.9891374962302293,0.9936013038837888,0.9991019637043986
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,32,0,1355,2992,0.45287433155080214,4.86146,22.24921111336151,0.7678218742266135,0.9068025222649597,0.908061315406487,0.9621810411651645
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,32,1,1839,2992,0.6146390374331551,4.88729,25.412980411519484,0.8657617173213872,0.9530978737586818,0.9525244250797547,0.9852001585285746
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,32,2,2317,2992,0.7743983957219251,5.00904,29.828962121050434,0.9364246034726076,0.9825620669695363,0.985802108375752,0.9961733793683065
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,32,3,2575,2992,0.8606283422459893,5.30558,31.68602639033687,0.9462122648309329,0.9838293939871946,0.9885475987012354,0.9975601716138912
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,32,4,2992,2992,1.0,6.25762,32.78355006394363,0.9506567446153035,0.9850083061998377,0.9899649147280968,0.9980188198643359
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,64,0,2094,4236,0.4943342776203966,4.88833,25.47242368720856,0.8634294426270644,0.9530382703656609,0.9536358454529302,0.9854894638308307
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,64,1,2908,4236,0.6864966949952785,4.94408,30.089533101481575,0.9397784757845894,0.9839784253678093,0.9872848416205636,0.9965884532030435
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,64,2,3591,4236,0.8477337110481586,6.07404,32.37281122919905,0.9530708364837609,0.9859916618295589,0.9906531753271389,0.9981231731958562
chat_preview,ui_text,meme_card,1200,800,512,341,57,64,64,3,4236,4236,1.0,6.53217,36.493366610007755,0.9658719887900195,0.9892047963222751,0.9936179869190155,0.9991162461935523
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,32,0,1375,3053,0.45037667867671144,5.08771,22.24921111336151,0.7678218742266135,0.9068025222649597,0.908061315406487,0.9621810411651645
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,32,1,1859,3053,0.6089092695709138,4.92546,25.412980411519484,0.8657617173213872,0.9530978737586818,0.9525244250797547,0.9852001585285746
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,32,2,2339,3053,0.7661316737635113,5.51017,29.831813516446886,0.9364517003060547,0.9825628396072285,0.9857987925753149,0.9961757990279562
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,32,3,2635,3053,0.8630854896822797,5.39471,31.692918345853002,0.9464582802874358,0.9838491801728497,0.9886421415861905,0.9975678708144449
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,32,4,3053,3053,1.0,6.3505,32.80611920022817,0.9508115279698149,0.9850224567332838,0.990073924514122,0.9980308802826265
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,64,0,2094,4237,0.49421760679726223,5.60483,25.47242368720856,0.8634294426270644,0.9530382703656609,0.9536358454529302,0.9854894638308307
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,64,1,2908,4237,0.6863346707576116,5.89325,30.089533101481575,0.9397784757845894,0.9839784253678093,0.9872848416205636,0.9965884532030435
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,64,2,3591,4237,0.8475336322869955,5.70942,32.38074254828445,0.9530941178492939,0.986009777671354,0.9906604895677069,0.9981281779252628
chat_preview,ui_text,meme_card,1200,800,512,341,58,64,64,3,4237,4237,1.0,5.9145,36.5332804930449,0.9661112707241832,0.9892088050889637,0.9936432437086542,0.9991231374609123
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,32,0,1435,3145,0.4562798092209857,5.02642,22.268520657293344,0.7681753909691272,0.9079738457672976,0.9092043511296735,0.9621559416832605
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,32,1,1932,3145,0.614308426073132,5.61467,25.448680463893844,0.8668594581476938,0.9544327223357048,0.9539466587050001,0.9852909772859474
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,32,2,2423,3145,0.770429252782194,5.13871,29.919976693993803,0.9373619870898958,0.9838445839874502,0.9872452501454798,0.9962985607455934
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,32,3,2723,3145,0.865818759936407,5.38742,31.827621974676347,0.9478534878093283,0.9851263579049113,0.9899562694766255,0.9976801626282132
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,32,4,3145,3145,1.0,6.3415,33.12072949138517,0.9528017348648792,0.9863846713555947,0.9914540603042128,0.9981868950254481
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,64,0,2257,4474,0.5044702726866339,5.12742,25.488357082518938,0.8655712996828596,0.9546558022764797,0.9547380314858557,0.9855331447479566
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,64,1,3098,4474,0.6924452391595888,5.55804,30.153896940585497,0.942658414653535,0.985604167131496,0.9885252890241182,0.996655305013196
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,64,2,3804,4474,0.8502458649977649,5.96512,32.53034372395716,0.9562458469698241,0.9879953067733735,0.99205812965233,0.9982353254121987
chat_preview,ui_text,meme_card,1200,800,512,341,59,64,64,3,4474,4474,1.0,6.31775,36.986989861985656,0.9694270730445677,0.9910223137664155,0.9949048050384106,0.9992122395529167
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,32,0,1435,3161,0.45397026257513445,5.45946,22.268520657293344,0.7681753909691272,0.9079738457672976,0.9092043511296735,0.9621559416832605
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,32,1,1935,3161,0.6121480544131604,5.40687,25.447776297732027,0.8668739945713625,0.9544239657046765,0.9539420464629532,0.985287765635645
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,32,2,2426,3161,0.7674786459981019,5.787,29.923528548320565,0.9376721853865712,0.9839148674265226,0.987232903647392,0.9963055817143395
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,32,3,2729,3161,0.8633343878519456,6.06762,31.845154892932438,0.9483211881467071,0.9853076898256049,0.9900861644857776,0.9977021703130342
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,32,4,3161,3161,1.0,5.909,33.21541637186527,0.9534304767820153,0.9865980518530194,0.9915700359243024,0.9982306396462639
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,64,0,2257,4485,0.5032329988851728,5.31896,25.488357082518938,0.8655712996828596,0.9546558022764797,0.9547380314858557,0.9855331447479566
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,64,1,3101,4485,0.6914158305462653,5.33887,30.153248574656295,0.9426635415976778,0.985604520738192,0.9885290175214655,0.9966542510308641
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,64,2,3809,4485,0.8492753623188406,5.64742,32.52988819829123,0.9562200669207425,0.9880053659853307,0.9920637469341652,0.9982365494500117
chat_preview,ui_text,meme_card,1200,800,512,341,60,64,64,3,4485,4485,1.0,6.35346,37.031738247147786,0.9696108334287352,0.9910202740002934,0.9949294107119021,0.9992185575003109
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,32,0,1435,3194,0.4492798998121478,4.9015,22.268520657293344,0.7681753909691272,0.9079738457672976,0.9092043511296735,0.9621559416832605
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,32,1,1947,3194,0.6095804633688165,5.85221,25.450363758682602,0.8665600319583447,0.954279386672222,0.9540447728388889,0.9853057358367759
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,32,2,2448,3194,0.7664370695053225,5.94917,29.92849092760503,0.937718047835752,0.9838835303334535,0.9871267806820332,0.9963030900280956
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,32,3,2758,3194,0.8634940513462742,5.24887,31.858764828631756,0.9483313227617097,0.9854713326099932,0.990359970085624,0.997728541391607
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,32,4,3194,3194,1.0,6.42833,33.36165312086564,0.9538369965018557,0.9868500618906714,0.991884452862688,0.9982956410265439
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,64,0,2257,4517,0.4996679211866283,5.15929,25.488357082518938,0.8655712996828596,0.9546558022764797,0.9547380314858557,0.9855331447479566
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,64,1,3121,4517,0.6909453176887315,5.12379,30.156719411097825,0.9426970916429737,0.9856123029962524,0.9885348014245001,0.9966620599480914
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,64,2,3839,4517,0.8499003763559885,5.4975,32.543799262641414,0.9564812268576067,0.9880523535547128,0.9921087457759599,0.9982399402025269
chat_preview,ui_text,meme_card,1200,800,512,341,61,64,64,3,4517,4517,1.0,6.15579,37.22046214942216,0.9703061572066137,0.9911637131055239,0.9950112408542009,0.9992533370259709
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,32,0,1435,3197,0.4488583046606193,4.83879,22.268520657293344,0.7681753909691272,0.9079738457672976,0.9092043511296735,0.9621559416832605
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,32,1,1947,3197,0.6090084454175789,4.86862,25.450363758682602,0.8665600319583447,0.954279386672222,0.9540447728388889,0.9853057358367759
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,32,2,2448,3197,0.7657178604942133,5.06158,29.931780491638982,0.9377766874838319,0.9838742108506849,0.987136997930787,0.9963074389053751
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,32,3,2761,3197,0.8636221457616515,5.30746,31.867045311685715,0.9487814410340535,0.985540508224732,0.9905074874771166,0.9977384912143368
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,32,4,3197,3197,1.0,5.88017,33.40310293427643,0.9543159209048682,0.986925261948711,0.9920359650868686,0.9983152244548895
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,64,0,2257,4523,0.49900508512049524,4.8975,25.488357082518938,0.8655712996828596,0.9546558022764797,0.9547380314858557,0.9855331447479566
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,64,1,3121,4523,0.6900287419854079,5.04921,30.156719411097825,0.9426970916429737,0.9856123029962524,0.9885348014245001,0.9966620599480914
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,64,2,3840,4523,0.848994030510723,5.35525,32.55148487255378,0.9565089024331065,0.9880673506198702,0.9921115455387283,0.9982444497586188
chat_preview,ui_text,meme_card,1200,800,512,341,62,64,64,3,4523,4523,1.0,6.03346,37.28604508294702,0.9705843518564711,0.9911849943086635,0.9950570305242472,0.9992640519577217
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,32,0,1463,3242,0.4512646514497224,4.76071,22.276347051166745,0.7686980588461543,0.9084819360890762,0.9093390172969706,0.9622711372952202
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,32,1,1980,3242,0.6107341147439852,5.09017,25.454795499033345,0.8672599713495974,0.9548266546734413,0.9542804464003146,0.9853537300170642
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,32,2,2484,3242,0.7661937075879087,5.16225,29.9404576574937,0.9387057264747874,0.9844293105654213,0.9874001419477948,0.9963329684554825
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,32,3,2798,3242,0.8630475015422578,5.45342,31.897867718569355,0.9495344898141068,0.9860052540710221,0.990793308060949,0.9977745905685879
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,32,4,3242,3242,1.0,5.81846,33.537177527125095,0.9552267286153108,0.9874422571293787,0.992340373560752,0.9983723017834405
chat_preview,ui_text,meme_card,1200,800,512,341,63,64,64,0,2334,4615,0.5057421451787649,5.35504,25.496969638175983,0.8670608192990462,0.9555749578712155,0.9549631532158138,0.9856010613136857
